Row,Y1961,Y1962,Y1963,Y1964,Y1965,Y1966,Y1967,Y1968,Y1969,Y1970,Y1971,Y1972,Y1973,Y1974,Y1975,Y1976,Y1977,Y1978,Y1979,Y1980,Y1981,Y1982,Y1983,Y1984,Y1985,Y1986,Y1987,Y1988,Y1989,Y1990,Y1991,Y1992,Y1993,Y1994,Y1995,Y1996,Y1997,Y1998,Y1999,Y2000,Y2001,Y2002,Y2003,Y2004,Y2005,Y2006,Y2007,Y2008,Y2009,Y2010,Y2011,Y2012,Y2013,Y2014,Y2015,Y2016,Y2017
"Afghanistan",0.000319903,0.0003223466,0.000300682,0.000324224,0.0003277404,0.0003090856,0.000320648,0.0003243432,0.000333015,0.0003031256,0.0002954372,0.0003479448,0.0003550074,0.0003606396,0.0003700862,0.0003797414,0.0003492262,0.000364007,0.0003480044,0.0003342666,0.0003199626,0.0003068804,0.000294424,0.0002815504,0.000267157,0.0002548496,0.0002812822,0.0002525252,0.0002409926,0.0002312182,0.0002355988,0.0002210266,0.000259558,0.0002721932,0.00027416,0.0002800604,0.0003106948,0.0003232406,0.0002783022,0.0001898558,0.0001922994,0.000299341,0.000364603,0.000300235,0.000431504,0.0003751224,0.0004536156,0.000323777,0.0005081198,0.0004652078,0.0003767614,0.000501087,0.0005117554,0.0005323472,0.0004536156,0.0004360038,0.0003877576
"Albania",2.63134e-05,2.77736e-05,2.4287e-05,2.97702e-05,2.79226e-05,3.5015e-05,3.83824e-05,4.07068e-05,4.25246e-05,4.25842e-05,4.24054e-05,4.4998e-05,4.79184e-05,4.91402e-05,4.91402e-05,6.26396e-05,6.5411e-05,6.63944e-05,6.81526e-05,6.56196e-05,6.64242e-05,6.9732e-05,7.53642e-05,7.41424e-05,7.19968e-05,7.40828e-05,7.34272e-05,7.36358e-05,7.4798e-05,6.65732e-05,3.53726e-05,3.3674e-05,4.95276e-05,4.768e-05,4.70244e-05,3.73096e-05,4.41934e-05,4.45212e-05,3.65348e-05,4.10346e-05,3.63858e-05,3.72202e-05,3.46574e-05,3.49852e-05,3.57898e-05,3.46574e-05,3.39124e-05,4.17498e-05,4.26438e-05,4.44914e-05,4.51172e-05,4.49682e-05,4.50576e-05,4.48192e-05,4.45212e-05,4.46106e-05,4.47e-05
"Algeria",0.0001354708,0.0002326784,0.0002287746,0.0001702772,0.000188783,0.0001023928,0.0001763862,0.0002202816,0.0002023718,0.0002215928,0.0001943556,0.0002502902,0.0001931636,0.000180141,0.000265965,0.000246744,0.000157195,0.000177757,0.000191018,0.0002507372,0.0002054412,0.0001764458,0.000153321,0.0001764458,0.0002889408,0.000247191,0.0002235596,0.0001324014,0.0002176294,0.0001847004,0.0003557226,0.0003282172,0.000163006,0.0001090084,0.0002231126,0.0004281962,9.83996e-05,0.0003021124,0.0001928358,0.0001032868,0.0002470718,0.0001902134,0.0003724106,0.000360729,0.0003135258,0.000353577,0.0003256544,0.0001618736,0.0004490562,0.0003801288,0.0003809632,0.0004536752,0.0004366594,0.000334356,0.000358345,0.0003585834,0.0003627852
"American Samoa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Angola",4.8574e-05,4.80674e-05,4.7084e-05,4.94382e-05,4.84846e-05,4.62794e-05,4.76204e-05,4.85442e-05,5.45936e-05,5.04812e-05,4.82164e-05,4.80972e-05,5.10474e-05,4.917e-05,5.07792e-05,5.16732e-05,4.51172e-05,4.53854e-05,4.02598e-05,4.34484e-05,3.79056e-05,3.82036e-05,3.9336e-05,3.89784e-05,3.80844e-05,4.49384e-05,4.69946e-05,4.60112e-05,4.31206e-05,3.6356e-05,4.47894e-05,4.91104e-05,4.93488e-05,5.53386e-05,4.50278e-05,4.9468e-05,4.74118e-05,5.84974e-05,5.40274e-05,5.65306e-05,6.90168e-05,7.90296e-05,8.12944e-05,0.0001009028,0.000113687,9.61646e-05,0.0001129718,9.45852e-05,0.0001489106,0.000155854,0.0001796344,9.18436e-05,0.000189379,0.0001989746,0.000207557,0.0002406946,0.000287123
"Anguilla",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Antigua and Barbuda",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Argentina",0.001112583,0.0010187428,0.0013382882,0.0015641722,0.0010683896,0.0012479346,0.00140507,0.0012434646,0.0013626646,0.0013648102,0.0015080886,0.001407603,0.0016181996,0.0016077994,0.001637957,0.0018400308,0.0015964456,0.0019925472,0.0019554462,0.0016297024,0.002207882,0.0026394456,0.0024745026,0.0026630472,0.0023405516,0.0022425692,0.0020885926,0.0022499894,0.0018868764,0.002210266,0.0024063202,0.0025237918,0.0025055542,0.0025048688,0.0026969298,0.002583064,0.0033521424,0.0038500706,0.0035748378,0.0039518078,0.0043481776,0.0044664836,0.004569085,0.0046765736,0.0053406964,0.0050316108,0.0059537122,0.0060948748,0.0042861638,0.0061363266,0.0067022286,0.0060461518,0.006563748,0.0067712752,0.0075432442,0.0076093704,0.0081289632
"Armenia",2.22325054736612e-05,2.2853577377633e-05,2.12934559210652e-05,2.57761401531342e-05,2.30968897646199e-05,2.73102928428849e-05,2.53072781562336e-05,2.74980527655561e-05,2.67396106924173e-05,2.92361551802236e-05,2.83016340133256e-05,2.7511163103255e-05,3.39312552844925e-05,3.06865075438595e-05,2.66859025457314e-05,3.38327767029415e-05,3.0896438085388e-05,3.45123060945968e-05,3.01492122163506e-05,2.87274526667087e-05,2.62542177332552e-05,2.79585505390237e-05,2.89147092558054e-05,2.67821211318706e-05,2.72717855453684e-05,3.00130204479495e-05,2.92096406751793e-05,2.64494355431206e-05,2.78091368128376e-05,2.98251197070306e-05,2.5671354839734e-05,2.90848e-05,3.10814e-05,2.54194e-05,2.62538e-05,3.13198e-05,2.7565e-05,3.24224e-05,2.9502e-05,2.41082e-05,3.4419e-05,3.71308e-05,3.13198e-05,4.1273e-05,3.7399e-05,2.44658e-05,3.97532e-05,3.77864e-05,3.46574e-05,3.06642e-05,3.79354e-05,3.97532e-05,4.58026e-05,4.7978e-05,4.90508e-05,4.9021e-05,2.85484e-05
"Aruba",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Australia",0.0008118712,0.0009551496,0.0010039024,0.0010988452,0.000882676,0.0013726774,0.0009459712,0.001585807,0.0012503186,0.001107368,0.0012477856,0.000991297,0.001436956,0.0013613534,0.0014760238,0.0014561472,0.0013050016,0.0020295588,0.001900346,0.001455879,0.001955774,0.0013150144,0.0024888066,0.0022784186,0.0020295588,0.0019326492,0.0016224908,0.0017330786,0.00177012,0.0018116016,0.0014888378,0.0019303844,0.0020607296,0.00128587,0.0020938076,0.0026817616,0.0023617692,0.002518696,0.0026409654,0.0025891432,0.0026093774,0.0028576114,0.0015270414,0.003162674,0.00267604,0.0030219286,0.0015875652,0.0021586822,0.0026798544,0.0026277938,0.0030313454,0.0032595836,0.002721932,0.002920996,0.0028362746,0.0026816126,0.0036867666
"Austria",0.0001956072,0.0001957264,0.0001914352,0.0001976336,0.0001715288,0.0002095238,0.000226331,0.0002332148,0.0002450454,0.0002243046,0.0002510352,0.0002350922,0.0002549986,0.000270733,0.0002444792,0.000283547,0.0002705244,0.0002967484,0.0002563694,0.000306642,0.0002759182,0.0003114696,0.0003176382,0.0003331044,0.0003419252,0.0003144198,0.0003053308,0.0003292602,0.0003091154,0.000324224,0.0003120358,0.0002811332,0.0002659948,0.0002796134,0.0002705542,0.0002708224,0.000298298,0.0002869442,0.0002885832,0.0002656372,0.0002867058,0.0002770804,0.0002493068,0.0003084598,0.0002841132,0.0002667696,0.0002744878,0.000325863,0.0002943346,0.0002800008,0.0003284854,0.0002762758,0.0002714184,0.0003261014,0.0002869144,0.0003300052,0.0002837258
"Azerbaijan",0.000120331255706912,0.000131908796361469,0.000117220221158835,0.000150575812790538,0.000127011990935642,0.000166528699544439,0.000145282974218993,0.000163187042440011,0.000158945964248384,0.000179596758259464,0.000173710651170242,0.000168607432496417,0.000214200951258213,0.000192312109711566,0.000157215888993515,0.000221326398324412,0.000198304802649538,0.000229871324256888,0.000191472824958546,0.000187796896061167,0.000165724522694756,0.000177685539269694,0.00018166426361843,0.00016343295592539,0.000173025669816222,0.000192926008837123,0.000189827540307604,0.000172794012823329,0.000182844833490937,0.000202565059104375,0.000165134163793435,0.0001054026,9.536e-05,8.5824e-05,7.74204e-05,8.47214e-05,9.08602e-05,7.97746e-05,8.74034e-05,0.0001212562,0.0001551686,0.0001690256,0.000158834,0.0001675952,0.0001667608,0.00016241,0.000156599,0.0001920014,0.000228864,0.0001608306,0.0001894088,0.0002125336,0.0002227848,0.0001828826,0.000220073,0.000226629,0.0002162586
"Bahamas",0,0,0,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,5.96e-08,5.96e-08,5.96e-08,5.96e-08,5.96e-08,5.96e-08,5.96e-08,5.96e-08,5.96e-08,5.96e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08
"Bahrain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bangladesh",0.0015925716,0.001566586,0.0017183574,0.001732125,0.0017475614,0.0016566714,0.0018552586,0.0018543646,0.0019659358,0.001865629,0.0017179104,0.0017635044,0.001911223,0.0018627384,0.002023569,0.001916438,0.002013437,0.0020370684,0.0020338202,0.0021514706,0.0021732842,0.0022166432,0.0021576392,0.002224421,0.0022917988,0.0023071756,0.0022789252,0.0022766306,0.0024533148,0.0024403518,0.0024497984,0.0024529274,0.0024118034,0.002330062,0.0023978272,0.0025147624,0.0025263844,0.0026035366,0.0029072284,0.0030514604,0.0029677224,0.0030331632,0.0030581952,0.0029035034,0.00309175,0.0031418736,0.003259971,0.0035381838,0.0035721558,0.0037079842,0.0037490784,0.0037413602,0.0038162178,0.0038713478,0.0038790958,0.0037875204,0.003783259
"Barbados",2.98e-08,5.96e-08,2.98e-08,2.98e-08,2.98e-08,5.96e-08,5.96e-08,8.94e-08,8.94e-08,8.94e-08,5.96e-08,1.192e-07,8.94e-08,8.94e-08,8.94e-08,8.94e-08,8.94e-08,8.94e-08,8.94e-08,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,8.94e-08,8.94e-08,5.96e-08,5.96e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,0,0,2.98e-08,0,0,0,0,0,0,0,0,2.98e-08,2.98e-08,0,0,0,0
"Belarus",0.000560426822111979,0.00055715347287569,0.000475905910861629,0.00056624011532874,0.000541441008942915,0.00057259032797697,0.000544906314227341,0.000581078685443113,0.000537573350061919,0.000589041570377591,0.000573753074858864,0.000536053373361459,0.000635890250189097,0.00063500753737223,0.000512324149939596,0.000670371297116588,0.000578811641839659,0.000669933226330073,0.000552677481008904,0.000563438688983752,0.000514978677202621,0.000603736045602703,0.000642790525939245,0.000582475421306417,0.000609803241556513,0.000637359512632517,0.000646984279699491,0.000611015167453826,0.00064974264207586,0.000705787205192392,0.00056513997827856,0.00062878,0.0006524412,0.0005540714,0.0005226324,0.0005385456,0.0005409892,0.0004617212,0.0003882642,0.0004563572,0.0004615424,0.000468307,0.0004165742,0.0004932794,0.0004527514,0.0004363316,0.0004962594,0.0005643524,0.0005236456,0.0004741776,0.0005270428,0.0005537734,0.0004792436,0.0005563362,0.000514199,0.0004497416,0.0004852036
"Belgium-Luxembourg",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belgium",0.000128407740173694,0.00013948187688981,0.00012959122104492,0.00013833860533296,0.000131990573448844,0.00011225483062411,0.00014690212244992,0.000137381147522833,0.000129493653166538,0.000120197042622923,0.000140313240067157,0.000141184184518861,0.000151262303718362,0.000151594745795339,0.000109488014041672,0.000125945008250464,0.000126281047531155,0.000146736716541331,0.000145017591623925,0.000138514457865385,0.000136848711249688,0.000148395020865841,0.000134907159224719,0.000169674591652922,0.000152548875195776,0.000163256033449948,0.000143306643319365,0.000161542644872755,0.000163866269304784,0.00014907366916653,0.000155061738277409,0.000156232447941594,0.000160253432026881,0.000154273976763054,0.00015320071162383,0.000182479951359545,0.000170474631085439,0.00017958593076139,0.000171135058840502,0.0001848196,0.0001712904,0.0001898558,0.0001816906,0.0002104774,0.0001975442,0.000191018,0.000194296,0.0002159904,0.0002284766,0.000217987,0.0002136064,0.0002090172,0.0002181956,0.0002311288,0.0002279104,0.0001749558,0.0002088384
"Belize",5.066e-07,3.874e-07,4.47e-07,5.96e-07,7.152e-07,6.258e-07,8.046e-07,8.94e-07,9.536e-07,1.49e-06,1.6092e-06,1.639e-06,1.7582e-06,1.7284e-06,1.6092e-06,1.937e-06,1.9072e-06,1.788e-06,1.6092e-06,1.9668e-06,2.2946e-06,2.0562e-06,1.6986e-06,1.639e-06,1.8178e-06,1.6092e-06,1.937e-06,2.0264e-06,2.4138e-06,2.2052e-06,2.8906e-06,2.6224e-06,3.1886e-06,2.6224e-06,3.1886e-06,3.8442e-06,4.2316e-06,3.6058e-06,4.172e-06,3.3972e-06,3.9336e-06,4.023e-06,4.1422e-06,3.6356e-06,4.5594e-06,3.5462e-06,4.3806e-06,3.9634e-06,5.6024e-06,6.3474e-06,5.811e-06,5.8408e-06,7.1818e-06,6.1388e-06,6.0196e-06,6.109e-06,7.7182e-06
"Benin",3.5462e-05,3.45382e-05,3.34058e-05,3.25118e-05,3.15284e-05,2.9353e-05,3.42104e-05,3.21542e-05,3.129e-05,3.12304e-05,2.74458e-05,2.94424e-05,3.3674e-05,3.2035e-05,2.76246e-05,2.8161e-05,3.16178e-05,3.98724e-05,3.74586e-05,3.32568e-05,3.61474e-05,3.55514e-05,3.70116e-05,4.38954e-05,4.61006e-05,4.41934e-05,3.95446e-05,4.95276e-05,5.0213e-05,4.88422e-05,5.2001e-05,5.32526e-05,5.37294e-05,5.53982e-05,5.91828e-05,5.92722e-05,6.91658e-05,7.1073e-05,7.57516e-05,7.99832e-05,7.7331e-05,8.74332e-05,8.23374e-05,8.76418e-05,9.17244e-05,8.51386e-05,9.15456e-05,0.000100426,0.0001119288,0.0001080846,0.000114432,0.0001208986,0.0001355006,0.0001309412,0.0001353814,0.0001457816,0.0001495662
"Bermuda",2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bhutan",7.8076e-06,8.046e-06,8.2844e-06,8.4632e-06,8.7016e-06,8.94e-06,9.1486e-06,9.4764e-06,9.7148e-06,9.9234e-06,1.01618e-05,1.04002e-05,1.06386e-05,1.0877e-05,1.11154e-05,1.12942e-05,1.1473e-05,1.18008e-05,1.2069e-05,1.24266e-05,1.28438e-05,1.31418e-05,1.3708e-05,1.4304e-05,1.37378e-05,1.38868e-05,1.30822e-05,8.94e-06,8.94e-06,1.01916e-05,9.8042e-06,9.6552e-06,1.043e-05,1.11452e-05,1.23074e-05,1.28438e-05,1.3112e-05,1.28736e-05,1.19498e-05,9.1188e-06,9.3572e-06,7.6586e-06,8.4334e-06,1.02512e-05,1.35888e-05,1.35292e-05,1.42146e-05,1.15624e-05,1.08174e-05,1.04598e-05,1.28736e-05,1.14432e-05,1.0877e-05,1.1324e-05,1.15624e-05,1.19498e-05,1.24564e-05
"Bolivia (Plurinational State of)",4.8425e-05,4.94084e-05,5.25076e-05,4.99746e-05,5.31036e-05,5.10474e-05,4.83058e-05,5.14944e-05,5.53088e-05,5.40274e-05,5.61134e-05,5.68882e-05,5.77226e-05,6.0643e-05,6.88976e-05,7.11922e-05,6.55302e-05,7.05068e-05,7.36954e-05,7.8523e-05,8.69862e-05,8.30228e-05,5.71862e-05,9.60454e-05,0.0001045682,9.685e-05,9.57474e-05,9.6552e-05,0.0001035848,9.97704e-05,0.000122031,0.0001239382,0.0001400898,0.0001490298,0.0001708732,0.000175075,0.000178204,0.0002021036,0.000201448,0.000210835,0.000210835,0.000217093,0.0002453732,0.0002467142,0.0002849476,0.0002907586,0.0002878084,0.0002734746,0.0003350414,0.000327651,0.0003343262,0.0003861484,0.0004295074,0.0004181834,0.0004619894,0.0004545096,0.0004245606
"Bosnia and Herzegovina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.21458e-05,6.5709e-05,5.81994e-05,4.9915e-05,5.54876e-05,7.87614e-05,8.63008e-05,8.57048e-05,6.66626e-05,7.41126e-05,8.16818e-05,5.51002e-05,8.84166e-05,8.24864e-05,8.15626e-05,6.70202e-05,8.31718e-05,8.11156e-05,6.55004e-05,6.80632e-05,5.88848e-05,7.33676e-05,6.38316e-05,6.854e-05,9.40786e-05,7.17882e-05
"Botswana",1.30822e-05,3.278e-06,3.3078e-06,2.8608e-06,2.1754e-06,5.1256e-06,1.3559e-05,5.3938e-06,9.5062e-06,9.1784e-06,1.42742e-05,7.3308e-06,6.556e-06,1.10856e-05,9.7446e-06,1.30226e-05,1.0579e-05,6.6752e-06,3.427e-06,1.07578e-05,1.09366e-05,3.576e-06,3.2184e-06,3.3674e-06,5.96e-06,6.9136e-06,7.8076e-06,1.95786e-05,1.63006e-05,1.21882e-05,8.3738e-06,4.47e-06,6.6454e-06,1.38272e-05,9.2678e-06,1.57642e-05,7.7778e-06,2.7416e-06,4.47e-06,7.152e-06,2.235e-06,4.917e-06,2.7416e-06,5.066e-06,3.7548e-06,6.2878e-06,3.2482e-06,5.1554e-06,7.7182e-06,6.9732e-06,8.3738e-06,4.917e-06,3.6952e-06,7.5394e-06,3.5462e-06,5.4236e-06,4.7978e-06
"Brazil",0.0014273008,0.001507582,0.0016057432,0.0016680848,0.0019306228,0.0017585278,0.0019558336,0.0019966,0.0020674048,0.0023145362,0.0023685934,0.0024036084,0.0026470446,0.0030588806,0.0032598816,0.0037714284,0.003814549,0.0033681748,0.0035638118,0.0041838008,0.0040812888,0.0041216976,0.0037231822,0.0041468786,0.0044806386,0.0043891824,0.0049215594,0.0050373622,0.0053651026,0.0043342014,0.0042364872,0.0048099286,0.0048571914,0.0052911092,0.0054449368,0.0047616824,0.0051000018,0.0051750382,0.0056100288,0.0056804462,0.0063620616,0.006498784,0.0079850292,0.0079685796,0.0077257394,0.007742487,0.0083899218,0.0090625972,0.0085702714,0.0093652758,0.0098507476,0.0098807562,0.0114106882,0.0119062622,0.012694949,0.011737177,0.0141628076
"British Virgin Islands",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brunei Darussalam",5.364e-07,5.364e-07,4.768e-07,4.47e-07,4.172e-07,4.172e-07,6.258e-07,6.258e-07,7.152e-07,6.854e-07,5.066e-07,4.47e-07,5.364e-07,8.046e-07,8.344e-07,7.152e-07,5.066e-07,4.47e-07,4.47e-07,3.278e-07,2.98e-07,2.682e-07,2.98e-07,3.874e-07,1.49e-07,1.49e-07,1.49e-07,1.788e-07,1.49e-07,1.192e-07,8.94e-08,8.94e-08,5.96e-08,8.94e-08,5.96e-08,5.96e-08,5.96e-08,5.96e-08,5.96e-08,5.96e-08,5.96e-08,5.96e-08,8.94e-08,1.192e-07,1.49e-07,1.49e-07,1.788e-07,1.788e-07,2.384e-07,2.384e-07,2.384e-07,2.682e-07,2.086e-07,1.788e-07,1.788e-07,1.788e-07,2.086e-07
"Bulgaria",0.000335697,0.0003341176,0.0003316144,0.000372798,0.0003873702,0.000468754,0.0004515594,0.0003731854,0.0004094222,0.0004560592,0.0004739392,0.000533122,0.0004872598,0.0004476556,0.0005088946,0.0005585414,0.0005132454,0.00050511,0.0005467108,0.0005200398,0.0005708786,0.0006477924,0.0005192948,0.00060792,0.0003832876,0.0005594652,0.0004938456,0.0005375622,0.000635187,0.0005628028,0.0005868812,0.000454748,0.0004141306,0.0004558208,0.0004520064,0.0002515418,0.0004272426,0.000381738,0.0003557524,0.0003219592,0.0004381792,0.0004753398,0.0002681702,0.0004902398,0.0003941944,0.0003694604,0.000273415,0.0004758464,0.000427481,0.0004669362,0.0004893756,0.0004682772,0.0005893844,0.0006014832,0.0005521642,0.0005713554,0.000610304
"Burkina Faso",9.97704e-05,0.0001181272,0.0001097534,0.000115326,0.0001140744,0.0001192298,0.0001380336,0.0001150876,0.0001264414,0.000124415,0.0001139254,0.0001135976,0.0001106772,0.0001335934,0.0001394938,0.0001213158,0.000126203,0.0001313882,0.0001329378,0.000117561,0.0001386892,0.000131865,0.0001287062,0.0001189616,0.0001534104,0.000184015,0.0001631252,0.0001966204,0.0001892002,0.0001608604,0.0002125038,0.0002143514,0.0002063352,0.0001994216,0.0002106264,0.0002164076,0.0001964714,0.0002319632,0.000228715,0.0001989448,0.0002593196,0.0002598858,0.000295467,0.0002459394,0.0002850072,0.0002790174,0.000266412,0.0003534876,0.0003005926,0.0003737218,0.000310069,0.0003770892,0.0003786686,0.0003405246,0.0003242836,0.000362219,0.0003359652
"Burundi",2.6671e-05,2.64922e-05,2.67306e-05,2.93828e-05,2.93828e-05,2.98298e-05,3.13496e-05,3.27204e-05,3.2184e-05,3.36144e-05,3.4121e-05,3.09622e-05,3.49852e-05,2.89656e-05,3.53428e-05,3.57004e-05,3.6654e-05,3.46872e-05,3.70712e-05,3.87698e-05,3.96042e-05,3.91274e-05,3.9187e-05,3.60282e-05,4.21074e-05,4.3657e-05,4.56238e-05,4.66072e-05,4.01704e-05,4.32696e-05,4.62496e-05,4.66668e-05,4.71734e-05,3.57004e-05,4.2912e-05,4.18392e-05,4.37166e-05,4.01704e-05,3.7548e-05,3.44786e-05,4.0081e-05,4.1273e-05,3.96638e-05,3.9038e-05,4.09452e-05,3.94552e-05,3.92168e-05,3.85016e-05,4.01704e-05,4.19286e-05,4.49682e-05,4.37762e-05,4.41338e-05,4.56834e-05,4.55642e-05,5.51002e-05,5.31632e-05
"Cabo Verde",1.1026e-06,1.1026e-06,1.1026e-06,1.1026e-06,1.639e-06,1.8178e-06,2.086e-06,1.1324e-06,7.152e-07,1.49e-07,1.49e-07,1.192e-07,1.192e-07,2.98e-07,4.172e-07,5.066e-07,1.788e-07,1.49e-07,6.258e-07,7.748e-07,3.278e-07,4.47e-07,3.278e-07,2.682e-07,1.788e-07,1.1026e-06,1.788e-06,1.5794e-06,1.3112e-06,1.341e-06,1.1622e-06,1.2814e-06,1.341e-06,1.1622e-06,1.1324e-06,1.2516e-06,1.043e-06,1.0728e-06,2.3542e-06,1.8178e-06,1.639e-06,1.1026e-06,1.3708e-06,1.1026e-06,5.662e-07,1.043e-06,9.238e-07,1.2516e-06,1.1622e-06,1.1324e-06,1.0728e-06,1.1026e-06,1.1324e-06,8.642e-07,1.1622e-06,1.0728e-06,1.043e-06
"Cambodia",0.0003580172,0.0003534578,0.0003760164,0.0003985452,0.0003804864,0.0003562888,0.0003439218,0.0004125214,0.0003363526,0.000442679,0.000337485,0.0002459692,0.0001424142,9.57176e-05,0.0001528144,0.0001653006,0.0001613968,0.0001609498,0.000114879,0.0002423038,0.0002187916,0.0002696006,0.0002729978,0.000168668,0.0002459096,0.000265071,0.0002365822,0.0003179362,0.0003294986,0.000322734,0.0003030064,0.0002915632,0.0003129596,0.0002696304,0.00037101,0.0003651096,0.000372351,0.0003784898,0.0004186006,0.0004006014,0.0004135048,0.000402598,0.0004798694,0.0004433346,0.00056322,0.000586911,0.0006212108,0.000648746,0.0006917176,0.0007284014,0.0007656812,0.0008037954,0.0008060006,0.0007739656,0.0007607046,0.0008128546,0.0008397938
"Cameroon",6.52918e-05,6.8838e-05,7.00896e-05,6.9136e-05,6.72884e-05,7.02684e-05,6.1835e-05,6.26396e-05,7.53046e-05,7.24736e-05,7.84336e-05,7.6139e-05,7.76588e-05,8.06388e-05,9.55388e-05,8.09368e-05,8.2546e-05,8.82676e-05,8.75822e-05,8.79398e-05,8.7612e-05,0.0001030484,9.2529e-05,6.52322e-05,7.63476e-05,9.24992e-05,6.32356e-05,8.3142e-05,7.95362e-05,7.26226e-05,9.02344e-05,9.50024e-05,9.60156e-05,9.4168e-05,0.0001056708,0.0001083826,0.0001051046,0.0001157432,9.32144e-05,0.0001032868,0.000111154,0.0001218522,0.0001304048,0.0001400302,0.0001520694,0.0001669396,0.0001858626,0.0001937298,0.0002165268,0.0002399794,0.0002378636,0.0002480254,0.0002501114,0.0002544324,0.0002857522,0.0003100094,0.000315731
"Canada",0.00141699,0.0022168816,0.002546857,0.0021866048,0.0024028932,0.0028540354,0.0023069074,0.0025657502,0.0026235324,0.0019816106,0.0027387094,0.0025448902,0.0026518424,0.0022961198,0.0026658782,0.0032099368,0.0030280078,0.0030021712,0.0025965932,0.0029772882,0.0036274348,0.0037984272,0.0034616276,0.00313645,0.0035021854,0.0040998542,0.003739304,0.0027143032,0.003555885,0.0041124,0.0039640854,0.0037216922,0.0037910964,0.0034469064,0.0036495762,0.0042693268,0.0037305726,0.003743476,0.0039465034,0.0038260518,0.003244028,0.0027347162,0.0036246038,0.0037336122,0.003748393,0.0036325008,0.0034801036,0.0040741368,0.0036903724,0.003409716,0.003576447,0.0038597556,0.0048328448,0.0038113902,0.0047100092,0.004378216,0.0042878922
"Cayman Islands",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
