Row,Y1961,Y1962,Y1963,Y1964,Y1965,Y1966,Y1967,Y1968,Y1969,Y1970,Y1971,Y1972,Y1973,Y1974,Y1975,Y1976,Y1977,Y1978,Y1979,Y1980,Y1981,Y1982,Y1983,Y1984,Y1985,Y1986,Y1987,Y1988,Y1989,Y1990,Y1991,Y1992,Y1993,Y1994,Y1995,Y1996,Y1997,Y1998,Y1999,Y2000,Y2001,Y2002,Y2003,Y2004,Y2005,Y2006,Y2007,Y2008,Y2009,Y2010,Y2011,Y2012,Y2013,Y2014,Y2015,Y2016,Y2017
"Lao People s Democratic Republic",0.000604026716301825,0.000612067665163196,0.00056147230011316,0.000361483649218967,0.000353795620729894,0.00034356207102987,0.000330929003687428,0.000478896685940188,0.00046792412784779,0.000505751675706674,0.000520531592865858,0.000532382053385007,0.000557634131622533,0.000546593331689012,0.000567401423969138,0.000710612434785412,0.000754080305643592,0.00071841197061612,0.000667694306787113,0.000614895980010637,0.000581138066086111,0.000594483409609288,0.000608365494984807,0.000628391072790115,0.000663732502242138,0.000660048238727316,0.000828292217781914,0.000799147806973097,0.000794856310025393,0.000758244050838882,0.000843443027076162,0.000865085059266731,0.000885300950364906,0.000793530854714563,0.000922001848004625,0.00083777775874758,0.000803365593188502,0.000795350838726684,0.000693901208533564,0.000631130851147767,0.000865226188075047,0.00103889133150256,0.00092828161871973,0.000900192299250874,0.00112512607667889,0.000894435368482951,0.00150286460126407,0.00162769038286825,0.00160924463871982,0.00149752457781697,0.00134285954094847,0.00135998022746123,0.00155767067429085,0.001353514645996,0.00130162039204112,0.00131055024925919,0.00150535207205456
"Latvia",4.43281295766228e-06,3.53917549914091e-06,3.89919944860418e-06,3.56172055584757e-06,3.17468912697191e-06,3.01513357474939e-06,3.182237560566e-06,2.64549333051214e-06,2.88384746971918e-06,3.37296059803456e-06,3.49514022345281e-06,3.83863915104689e-06,3.83146592592716e-06,3.92163121400678e-06,4.01533707904526e-06,3.83063271714972e-06,5.14468142607238e-06,3.93779378618553e-06,3.68321763715442e-06,3.2035321035029e-06,3.17081801835919e-06,3.55161846340221e-06,6.71474805809576e-06,7.45506487734786e-06,7.95362320582793e-06,4.21596759949554e-06,4.18357349267143e-06,4.66415904645756e-06,4.63602752088223e-06,2.59974670804199e-06,2.89190891339592e-06,9.27335730039841e-07,5.68953669955203e-07,4.81590348178977e-07,3.34647564278911e-07,3.93773689457807e-07,6.22697555350891e-07,9.78695503022088e-07,2.61076830677515e-07,3.41432515642116e-07,2.85493807607996e-06,1.07881225966111e-06,9.38690744349669e-06,2.15915548773197e-05,3.45028535268873e-06,2.01437901310108e-07,1.85683554938334e-06,3.76347005875709e-06,4.71839205767605e-07,3.74540488897425e-06,7.24040015255638e-06,1.17621577713766e-05,7.46591656164802e-06,1.44115059517347e-05,2.27836720601048e-05,3.81935892721902e-05,4.20855422679479e-05
"Lebanon",5.34203578595989e-05,5.33218818306359e-05,5.08115533643427e-05,5.68089757994365e-05,6.86351223926946e-05,8.50926135158029e-05,6.68291670481732e-05,6.58460622386939e-05,7.22737641865091e-05,4.83857172253347e-05,3.61616730080242e-05,3.12941402906908e-05,3.78741318346908e-05,2.77259601307889e-05,2.14050044309401e-05,1.60840193599148e-05,1.70565544455311e-05,1.20070489162417e-05,1.22033086602823e-05,1.61921306573728e-05,1.6192478536779e-05,1.65731745120173e-05,1.70919790173739e-05,1.71214513346044e-05,1.60442709944674e-05,1.53799911757098e-05,1.56345564074034e-05,1.58821195112026e-05,1.6283781932126e-05,1.32438158704311e-05,1.2167531476637e-05,1.12140278507326e-05,1.1587665160372e-05,1.00640282169435e-05,1.16381136382579e-05,1.11105931932245e-05,8.83991666622111e-06,7.88807487004774e-06,6.85677623995369e-06,1.41475597938928e-05,4.62698069631994e-05,5.94039463896196e-05,4.84906837158006e-05,5.16800411040798e-05,6.04044768745772e-05,4.70460172366176e-05,3.17547710082547e-05,2.99775901676954e-05,2.7971742261762e-05,4.6684560695587e-05,0.00026729603599257,0.000153146248855204,0.000144180565373057,0.000189117822124373,0.000152455880171947,0.000151499656207852,0.000120577289178033
"Lesotho",6.57900616945292e-05,4.70892844415561e-05,4.12801274886959e-05,4.55836652472622e-05,4.08861499316648e-05,4.00201060295416e-05,3.83612613343195e-05,3.50900292374655e-05,3.72533284226984e-05,3.88488610306705e-05,3.25515482649414e-05,2.25747509955637e-05,2.55712937103074e-05,2.4987929660698e-05,3.51759155396313e-05,3.68809853342273e-05,2.19975896844993e-05,1.1954836739445e-05,1.11683534135093e-05,1.40831082399235e-05,1.61357464952457e-05,3.55379333028272e-05,2.43822665490758e-05,2.80466798144146e-05,2.37960262901809e-05,3.99383218512968e-05,2.83050627820802e-05,4.24264081907718e-05,3.81889613385338e-05,2.82557954434208e-05,4.44109063745893e-05,1.93029030723532e-05,1.47242324406149e-05,1.73381393185599e-05,2.36386517257941e-05,2.31942843638527e-05,3.03489066899201e-05,3.64347099143954e-05,3.2907253153839e-05,2.68390550147077e-05,1.91643743362006e-05,1.80355479607796e-05,3.72941047891029e-05,3.44723515983219e-05,3.11922602065422e-05,9.1219209307395e-05,0.000145096847893324,5.63831060450527e-05,3.331995671191e-05,6.73550147070084e-05,4.41663306275399e-05,4.76004055015267e-05,5.17826431569123e-05,3.46982474212568e-05,3.52688744368677e-05,1.50895784588417e-05,2.03339402030399e-05
"Liberia",0.000356975407064076,0.000335165309352685,0.000307180397797288,0.000291314830230896,0.000276502406371555,0.000376644301806796,0.000373811611678444,0.000356763579856726,0.000394138203819561,0.00033915322756195,0.000333272635258391,0.000317468784623747,0.000310627113300942,0.000282978585739806,0.000353673601302172,0.00034500563578006,0.000348400863429437,0.000337590586527437,0.000328725469876118,0.000329147457427731,0.000327817733019959,0.000319388874463558,0.0003154941882243,0.000334228710708469,0.000444008150265921,0.000428766030227462,0.000439839804564295,0.000427180843281778,0.000400874470873948,0.000561712754901321,0.000555287288821537,0.000436454090672592,0.000405048014508463,0.00057787711120862,0.00069102457928753,0.00058657556755121,0.000459544546130242,0.000405197276892042,0.000397504113855304,0.000391405632289182,0.000419958775101007,0.000416833540735177,0.000438839386556998,0.000500454414941201,0.000411081086455818,0.000445817834875569,0.000399908961620012,0.000396171599040375,0.000446142255895385,0.000506537874106076,0.000457302341376685,0.000436842226917021,0.000516913704923441,0.000530550619233967,0.000511160833049843,0.000513747574287942,0.000519648973164282
"Libya",2.89973491327805e-05,1.83014425484747e-05,1.8067670598611e-05,1.35718297084846e-05,1.37561282475212e-05,1.27136376397605e-05,1.02650142108331e-05,1.04818679527356e-05,1.0673167915331e-05,1.52347549140674e-05,1.17540883025031e-05,1.13234273319494e-05,1.00431237141855e-05,1.06218577038334e-05,9.80001397389633e-06,8.35699006101156e-06,1.40761889287846e-05,8.5025885330162e-06,1.06339306171583e-05,1.16699158873315e-05,1.51581112353599e-05,1.92912586422445e-05,1.51719469980249e-05,1.63292860774974e-05,5.4968329169797e-05,7.10591265648956e-05,8.7957998098813e-05,8.62033329272994e-05,7.93787943366064e-05,6.87520727571697e-05,5.71791816196247e-05,5.33074956386831e-05,5.2031745535563e-05,4.68130443092003e-05,4.54756519439401e-05,3.73059856209078e-05,3.34596839762763e-05,2.91771165633175e-05,2.82151238234445e-05,2.70521912423579e-05,2.72039556564935e-05,2.73650531691514e-05,1.78561290853867e-05,1.9171441224678e-05,1.44219312297461e-05,1.77704446697189e-05,1.90355223224427e-05,1.97981891385493e-05,2.18755424111573e-05,1.81414608851943e-05,2.3172318349959e-05,2.2805718423573e-05,1.78281686041818e-05,1.82020846525812e-05,1.76851512441794e-05,1.47237158914906e-05,1.28345691053965e-05
"Liechtenstein",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lithuania",0.000160410208899421,0.000188093514013014,0.000243524376829981,0.000170175567239286,0.000176126612243323,0.000138043294058505,0.000127153424837903,0.000107455675410286,0.000111694544024783,0.000110483806137444,0.000123425408155343,0.000133266199132733,0.000117272351001842,0.000117423426750156,0.000126031454904986,0.000106386798113013,0.000108232807616212,9.49631780812754e-05,9.78508014051941e-05,0.000110069526825215,0.000113915417894335,0.000106565300929833,0.000117023907904143,0.000119778531291566,0.000121643343378196,0.000100029522596729,9.83287194376111e-05,9.43117807843765e-05,7.9154657706427e-05,6.54743736124525e-05,7.27450191492954e-05,1.39622937109077e-05,9.41348958056072e-06,8.74241159741279e-06,8.60938903972914e-06,1.64313987301608e-05,1.65844586044727e-05,2.48136675947804e-05,1.82542050480121e-05,1.24021049911517e-05,1.49358292347598e-05,8.1178926837637e-06,4.4694327800862e-05,0.000201841646637511,0.000102515038912166,0.000115254236799846,8.35591934493477e-05,0.000112408582756919,0.000188369942066088,0.000190956831213669,0.000135461804879993,0.000259886985642062,0.000147261075510499,0.00048867672886732,0.000582198715199911,0.000899267067833084,0.000937084937586885
"Luxembourg",1.55007716610633e-06,2.05209676759357e-06,2.13995651795157e-06,1.70896205396199e-06,1.74923310241641e-06,1.71632824537981e-06,1.885182249636e-06,1.57386204103917e-06,1.75849357237546e-06,1.64835647024216e-06,1.34755881896785e-06,8.06995369717555e-07,1.03227502584117e-06,1.43368428106746e-06,1.97620541640772e-06,1.26277696903388e-06,9.16147024476485e-07,8.31202276391759e-07,1.05465390296839e-06,8.2213778543469e-07,7.36573469873806e-07,8.52342504816044e-07,5.16851696089426e-07,3.82199355105898e-07,4.90394892677154e-07,1.2886217631146e-06,2.43363594861807e-06,1.86817545924804e-06,1.79041333845067e-06,4.75515005029787e-06,8.16663704125541e-06,8.34810204588571e-06,1.29159430654104e-05,1.09118481273971e-05,7.7575580705823e-06,7.48704706949509e-06,9.60389243609016e-06,9.27343736069332e-06,1.00068207683459e-05,2.99422031743538e-07,2.88115007199441e-07,5.13649799064214e-07,4.66008593810578e-07,4.7575442285856e-07,4.92141444735114e-07,7.22548349305558e-07,7.14327538916636e-08,4.6060268456791e-08,2.30042863254167e-07,2.12033213724846e-06,1.27239713137735e-06,4.79430271549684e-08,1.1705248730747e-06,2.27006362735864e-06,2.52456347481962e-06,3.06460851649898e-06,2.56820805131844e-06
"Madagascar",0.00577412309028758,0.00534562438995046,0.00527828305701359,0.0051200313909192,0.00473599630201821,0.00447062076442221,0.00450296811794573,0.00443647799744016,0.00450556247248799,0.00510417394818994,0.00580302925139084,0.00581642229580852,0.00523086418458373,0.00559514860396294,0.00615049695998899,0.00592857128810111,0.00517085442706702,0.00443030198845605,0.00479091468831934,0.0040252662909162,0.00365132476006872,0.00359094205469244,0.00349373866506308,0.00331060585684385,0.00335803525102539,0.00366474735323327,0.00362657916647169,0.00337271327951625,0.00327698067063615,0.00322973924099253,0.00451656769498108,0.00474141587261511,0.00447737356715599,0.00440521073991106,0.00454843179569329,0.00449960266601674,0.00471727313796029,0.00454874869798188,0.00440111585789319,0.00448189674660576,0.00415539919065492,0.00402101936329997,0.00391032394452801,0.00382262029274366,0.00371941423775425,0.00368906507074147,0.00369818519386173,0.0036939969852032,0.00644657730740395,0.00600314908843787,0.00505661782109731,0.00608252082765027,0.00758111690621333,0.00702282842957628,0.00767345238606429,0.00844676602493562,0.00918634962691347
"Malawi",0.00604505246964678,0.00626427833823043,0.00623868692116525,0.0068854082637175,0.00579612233982404,0.00548587628309032,0.00626958354490493,0.00562786250448279,0.00557595574140173,0.00544560937673097,0.00485490713569254,0.00454294142754902,0.00439294856682265,0.004422512146066,0.00461532759858221,0.00458693014533852,0.00457689393503492,0.00454521884558416,0.00433188786961531,0.0050859654564982,0.00502159367279144,0.00490668687145,0.005366851313504,0.00539401872301977,0.00553252777689641,0.00548270197201524,0.00581808624339672,0.00586114459150084,0.00545688136853028,0.0058593873866163,0.0053081119655069,0.00537940274008611,0.00529026428321321,0.00586289453160956,0.00554452603637837,0.00562116032654009,0.00593786034134866,0.00557192738093689,0.00514244556122555,0.00536443033923628,0.00523534126614969,0.00528725516806073,0.0059471179936901,0.00547517141680377,0.00517358731429041,0.00456127471076405,0.00910670183972577,0.00726264613857323,0.00671060883882642,0.0062075830108157,0.00658405536799922,0.00594967996167222,0.00558057943116531,0.00582966942399058,0.00560358394995439,0.00549025486444032,0.00513457182879718
"Malaysia",8.80563163879402e-05,8.42418987082628e-05,7.49569090117725e-05,7.45902334569261e-05,7.20428327326452e-05,7.32102658162998e-05,6.8544744930299e-05,6.90128629214784e-05,6.71811580328352e-05,6.90095266370027e-05,5.40522559829299e-05,5.38974716402531e-05,4.39323263793945e-05,0.000126813426372569,0.000139562992913064,0.000146550482313533,0.000132977692731992,0.000114107430285546,7.16226698420976e-05,0.000109327189641428,5.1082425349903e-05,2.25884391878766e-05,0.000156416611663202,0.000266611698798945,0.000228220545221187,0.000172164447090339,0.000251786710966399,0.000326525199826751,0.000440243977274697,0.0002701543825862,0.000231689884807237,0.0002384447287396,0.000234600054691937,0.0002306376944097,0.000251463951118906,0.000237220249216688,0.000237758626363679,0.000256011726583862,0.000239302801132691,0.000213483057484654,0.00020698412933697,0.000209920859801484,0.000204438905125817,0.000203652930661777,0.000201458123213292,0.000200189281342592,0.000198213472927734,0.000196940716386045,0.000204779264473785,0.000234479915778546,0.000239598785808616,0.000207328545820773,0.000199337964725543,0.000264957330913119,0.000222814016891305,0.000214666504387399,0.000198407993961375
"Maldives",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.83369922281868e-09,1.32063775658827e-09,2.56963543749239e-09,9.28033717731078e-09,6.0263774912075e-08,1.62267123287671e-07,3.76568449597905e-08,9.19999804487023e-08,9.28390243902439e-08,6.34091971940764e-08,3.26873403664631e-07,3.08514995105455e-07,2.36577025517656e-07,2.71607589361342e-07,3.97034191762436e-07,4.01133763120919e-07
"Mali",0.00118135846797842,0.00113524174084646,0.00109322825044863,0.00135895633521105,0.00137794775859806,0.00130868045222073,0.00115455176071,0.00123876660412983,0.00121489946725268,0.00135398433775634,0.00143833998681254,0.00146801985627852,0.00142157049586917,0.00131797831257341,0.00134732439163088,0.00115954900857089,0.00116563698422402,0.00166352745316524,0.00149063566110741,0.00143805588577863,0.00129167446251166,0.00118362639927389,0.000930748566495343,0.0019534665707197,0.00214824312889232,0.00163557136989179,0.00146327749674014,0.00203347821397191,0.00123731254110867,0.00277753861659868,0.00371524287049852,0.00770602162688436,0.00796096718425374,0.00277772027860471,0.00367732088919947,0.00762661792595368,0.00616857537505046,0.00681464498262684,0.00606442378075771,0.00539522979772489,0.00550528661439745,0.00960988917795185,0.00599208809397273,0.00863690662933616,0.00530496783762304,0.00360505066131197,0.00341874760388416,0.00540994225016858,0.00462721083667367,0.0050611037925684,0.00296171399215538,0.0041450146741072,0.0036125242054391,0.00406640837047686,0.00353397886437324,0.00256970581026535,0.00273920486799788
