Row,Y1961,Y1962,Y1963,Y1964,Y1965,Y1966,Y1967,Y1968,Y1969,Y1970,Y1971,Y1972,Y1973,Y1974,Y1975,Y1976,Y1977,Y1978,Y1979,Y1980,Y1981,Y1982,Y1983,Y1984,Y1985,Y1986,Y1987,Y1988,Y1989,Y1990,Y1991,Y1992,Y1993,Y1994,Y1995,Y1996,Y1997,Y1998,Y1999,Y2000,Y2001,Y2002,Y2003,Y2004,Y2005,Y2006,Y2007,Y2008,Y2009,Y2010,Y2011,Y2012,Y2013,Y2014,Y2015,Y2016,Y2017
"Lesotho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Liberia",0.00120478953426224,0.00113118069611518,0.00103672932240666,0.00120166169573943,0.0012096772758898,0.0022127055525242,0.00158861029777358,0.0016945527991168,0.00183920564581335,0.00173331421565926,0.00209308522929669,0.00188189429935558,0.00149091646739885,0.0015845638019792,0.00140862437400982,0.00140271619525078,0.00169530784808085,0.00230665018539848,0.00219103355127482,0.00241353865340107,0.00273155081408897,0.00266148866299742,0.00232730740054369,0.00244553481209118,0.00239757537023393,0.00230908021716947,0.00251232434338068,0.00220781523082852,0.00231830113004717,0.00193993152139476,0.00158653511091868,0.00167483081058475,0.00178974704085135,0.00213694594388259,0.00229188918321947,0.00185857783651721,0.00123954391858169,0.0016355362292126,0.00155618631807183,0.00195702816144591,0.00134839858264472,0.00142357276696103,0.00170438206600133,0.0017977932821928,0.00184862367030112,0.0012222558872531,0.00112915471516239,0.00160732477324952,0.00202791934497902,0.00257006654016499,0.00369094913012646,0.00409731736826841,0.00388551752814818,0.0035437905613781,0.00291060565192256,0.00280844557376973,0.00365239705856039
"Libya",3.37283863760863e-06,2.42960548299398e-06,2.81396996172773e-06,2.13776750338744e-06,2.48098686279968e-06,2.29207385304415e-06,1.85868539944943e-06,1.78768324844877e-06,1.3901369661222e-06,2.14498393793203e-06,2.84338008000248e-06,1.99597512181356e-06,1.23213915661351e-06,1.14223855669399e-06,1.0855590199422e-06,8.91458532700656e-07,1.59224420667027e-06,4.14378222638672e-07,5.80380748120509e-07,5.8937005947025e-07,6.983905225559e-07,8.24696089094519e-07,6.28498133486705e-07,7.1137518553487e-07,6.74358803118592e-07,6.44377713271619e-07,6.97134131839649e-07,6.92392585291527e-07,6.39650559107063e-07,5.87783606128109e-07,5.38741187134342e-07,4.86923800609801e-07,5.0431782217944e-07,4.66582885176586e-07,5.13760058243867e-07,4.12950944218807e-07,3.87061818949625e-07,3.67035383863947e-07,4.60166171255369e-07,4.20603837566142e-07,3.93451875759595e-07,4.34928974143075e-07,2.99759597886897e-07,3.47756243840347e-07,2.9081546757979e-07,3.31302225983145e-07,3.425315661941e-07,3.50235623637278e-07,3.72108226870297e-07,3.13996230794949e-07,3.53300294229161e-07,3.19262939685703e-07,2.56160899877343e-07,2.31675442313004e-07,2.10180515076822e-07,1.58952911401492e-07,1.25012490052894e-07
"Liechtenstein",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lithuania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.51053618200562e-07,3.51950372180366e-07,2.26783937272874e-07,9.83804174105981e-07,1.23170718887946e-06,2.3911053210953e-05,7.53404376234143e-05,2.18590833576718e-05,9.07540383320271e-06,6.40847993598413e-06,1.12607503748812e-05,1.73196646436874e-05,4.2930205883872e-05,0.000147610512784936,5.15886377347656e-05,3.04139293701963e-05,7.17148768001601e-05,3.89722399034617e-05,4.74377465417778e-05,5.14290833740964e-05
"Luxembourg",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Madagascar",0.0166215879274917,0.0149948119871108,0.0147192516859083,0.0143957775621203,0.0140413617399211,0.0133530113306089,0.0134581860806117,0.0128838838577425,0.0126508164986201,0.0145986161535211,0.0151576899450722,0.0160952239613666,0.0176489019651353,0.0181416412076842,0.0182499165908482,0.017504192659353,0.0177097018550517,0.0177938330596202,0.0187123076558474,0.0180859937397648,0.0167295904654629,0.0162524542240953,0.0155892340225879,0.0153181307906341,0.0151369802737804,0.0149213143300135,0.0157659474232426,0.0153275275246266,0.0152512737725435,0.0151413163852683,0.014184373797091,0.0138541923716044,0.0125538868241067,0.0116167987063371,0.0121494905773298,0.0120852857293588,0.0120894083911221,0.0115649263548549,0.0116595069182869,0.0120235748480039,0.0110744869354225,0.010685818573511,0.0103314053931712,0.0100985054070054,0.00749297690744368,0.00730669377273271,0.00718178840576827,0.00730096793463359,0.0131996138894857,0.0120619143387443,0.00970413299963562,0.0115374054093693,0.0146806618288983,0.0132276862606275,0.0139189922583379,0.0144725627335524,0.0156339020642434
"Malawi",0.00157737660696498,0.00190058232239007,0.002511149493627,0.00185931361700857,0.0019269504518512,0.00163657325224088,0.0015403568349418,0.00109794636542763,0.00105547481405887,0.00111024083924372,0.00111123997063966,0.0011151205341275,0.000973160193857032,0.00101658901833742,0.00102049669595204,0.00116625473079272,0.00121147811530525,0.00133710478859108,0.0013387817943203,0.00127819888996163,0.00127569004146242,0.00123791581733898,0.00184247725454159,0.00166212191969636,0.001922540373407,0.00174261731719609,0.00180385890331803,0.00172711732564497,0.00165720840591814,0.00180066771197846,0.00203117373148786,0.00232076712143356,0.00220465285720727,0.00164625149423313,0.00191001380983173,0.00200515401843583,0.00199542230260507,0.00180653097360756,0.00183609968475008,0.00183600367242688,0.00156273742071658,0.00158982864838242,0.00178509453187152,0.00177528658541021,0.00160285059476466,0.00138554998398164,0.00238804494930672,0.00238430245613874,0.00256398115472943,0.00190727467118644,0.00189900130539407,0.000866278454490856,0.00119812638841338,0.00129474169276987,0.00142247102874587,0.00115813267314149,0.000758381498668749
"Malaysia",0.00129006876639339,0.00114392013194671,0.00109675290288348,0.00107381794336034,0.00114014965373723,0.00111650944207569,0.0011800012564426,0.00095948837695988,0.000966570270831347,0.000929038052741963,0.00101744983073568,0.00108848627222063,0.00104845656497614,0.00124934618008369,0.00144210766003304,0.00149942793961075,0.00142157100282599,0.00146071532847032,0.00158263335471496,0.00312588103611619,0.00465951725902677,0.00575061172641591,0.0072420206595504,0.00889130829374377,0.0101748572257166,0.0125774888534288,0.015182004374039,0.0172051310787986,0.0190388712377084,0.017483326333573,0.0179490036264106,0.0158585904180709,0.0125090311305694,0.0112711928522778,0.00840998648421417,0.00754943586623136,0.00695491683625433,0.00659520683141645,0.00578372485010835,0.00443370587815754,0.00366814465208652,0.00327761943751254,0.00301765548501624,0.00276803556766523,0.00237457657017798,0.00211406172100956,0.00185077760141474,0.00160808237857985,0.00149814197251025,0.00155082979852893,0.00160387822335927,0.00106434211427843,0.000948500984134713,0.00155728297094235,0.00132951093806456,0.00127339871984973,0.00118437545856339
"Maldives",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.52618647010122e-11,5.09273105082244e-11,3.52288729333635e-11,3.41907159164081e-10,9.84017194216491e-09,5.96844591402929e-10,1.99242565924818e-10,5.91368102057774e-10,5.49593495934959e-10,3.19368667186282e-10,1.93592448639645e-09,1.82719587078402e-09,1.39795515078615e-09,3.83416906657632e-09,5.32455330928613e-09,5.93339945450037e-09
"Mali",9.93826330217227e-06,7.6953485848459e-06,7.41056884166621e-06,8.19970697976144e-06,6.867136161763e-06,4.74518186081312e-06,3.13920911134793e-06,6.76700848478567e-07,5.53975903113748e-07,1.09145178872481e-06,2.28956168261127e-06,4.01343401900281e-06,5.1981898513571e-06,7.38351568063364e-06,7.82674564205816e-06,6.93174452151879e-06,7.11874621296946e-06,1.02809073925324e-05,1.07221465757418e-05,9.28954922653546e-06,7.15862382187341e-06,5.25085677680145e-06,4.2680685687419e-06,4.28182413883928e-06,5.35758507850917e-05,5.41995019032356e-05,5.39948148261788e-05,3.78125516084043e-05,3.92772184857407e-05,6.1461823167633e-05,0.000110235925976285,5.95940881260674e-05,7.24157985708185e-05,8.44727188608153e-05,0.00011159768695997,0.000135313563569028,0.000161334310335172,0.000153538849183611,0.000130336868222198,0.000128291198462144,0.000140718079140314,0.000226288076895936,0.000135419425582108,0.000203445171640505,0.000129412872777493,0.000117588035137933,9.79692976242977e-05,0.000150599671226517,0.00011613137332192,0.000137274461673264,6.9413966955079e-05,0.000110216336899718,8.93843014797081e-05,8.41672895264682e-05,7.25268735467107e-05,6.28833813656499e-05,6.60946326850374e-05
"Malta",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Marshall Islands",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Martinique",3.3308899023367e-08,3.42381031904421e-08,3.3076797568749e-08,4.72560021724953e-08,5.31704700144241e-08,5.71076521362009e-08,1.13342144754109e-07,1.05903680868397e-07,2.75095461496303e-08,1.70172828898167e-08,2.09870989610951e-08,2.12414519355562e-08,2.41669873894046e-08,2.43625571680622e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65152955890002e-08,1.49485421479377e-08,1.38053688437309e-08,1.13633796515219e-08,2.66117720659783e-08,3.53627023979342e-08,2.79306199905636e-08,3.23510789023716e-08,2.13503592003729e-08,1.61227349461522e-08,2.40898045929001e-08,7.93424679724634e-09,2.59027988383019e-09,2.18052909404449e-09,2.55581028723358e-09,1.75493498141666e-07,5.57985601969367e-08,3.9461988066961e-08,1.75881821808775e-08,2.08722732912288e-07,1.80664744842454e-07,9.812205289256e-08,2.19511502497524e-07,1.05286914350049e-07,6.12259077843792e-08,4.50775554794451e-08,3.35320407711157e-08
"Mauritania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mauritius",2.55426798458839e-08,3.54826904914353e-08,3.03060218063486e-08,2.92517652375339e-08,2.44252563407987e-08,3.55847070448447e-08,3.79196759078868e-08,4.29547346082765e-08,4.63226628305995e-08,4.70490862638122e-08,6.00184505642131e-08,8.43437662078143e-08,6.43374491278936e-08,5.84747567703131e-08,6.66578925468021e-08,4.97847481718866e-08,6.0150524975532e-08,6.49345761475733e-08,5.8287770464474e-08,8.05842228891354e-08,7.11839207266964e-08,5.80878582539397e-08,9.57938943093982e-08,1.27925636974669e-07,1.170241176418e-07,9.46622103060263e-08,1.07229249170964e-07,1.01321949399145e-07,9.28292990492205e-08,9.03682574800821e-08,9.05109929377502e-08,8.70445038008967e-08,8.25231520997972e-08,1.01297844560271e-07,8.21360172394472e-08,6.5780469977185e-08,3.74410779048741e-08,3.66597151589494e-08,5.12305184620383e-08,4.05862423556759e-08,2.74613551699569e-08,3.48452589669383e-08,3.04719677644453e-08,3.41272909577187e-08,3.49479128714364e-08,3.38955408846197e-08,4.2525160011935e-08,2.85789169777155e-08,2.38037867580335e-08,2.34094730122418e-08,3.40047051117055e-08,5.05446545792648e-08,3.60512778646231e-08,3.97501222187099e-08,2.29588272967777e-08,3.6494385865554e-08,3.27991870652319e-08
"Mayotte",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mexico",0.00869432703580306,0.00769889156931477,0.00665292238642274,0.00609648601312292,0.00548503280116456,0.00498600748186037,0.00528641566536499,0.00506404632277167,0.0044773669542948,0.00519974061409205,0.00596495231223314,0.00606398845807327,0.00600709547809154,0.00646703667519927,0.00613411493897903,0.00656725625918779,0.00609340234261004,0.00642270377380194,0.00752844009318053,0.00731368321301053,0.00674528152409913,0.00894970505885165,0.00747757500162812,0.00749473656703727,0.00677078202227191,0.00919755660621938,0.00854869217998104,0.0100793033476778,0.00998447635519725,0.00759908363571238,0.00818466164633424,0.00934999961088182,0.0094276487382626,0.00873927325561905,0.00854290221660114,0.00818383238651528,0.00851862043191745,0.00791331035461806,0.00870576510495357,0.00845794910004941,0.00764280531709204,0.00820542558706596,0.00801019677198145,0.00738693662691688,0.00754916324619368,0.00754155501741965,0.0118438162796064,0.00873228925995091,0.00839668223640105,0.00673721482005419,0.00773821277276961,0.00600498372035909,0.00607159891811456,0.00522738491515507,0.00587794041217602,0.0123305585838041,0.0078679739142932
"Micronesia (Federated States of)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Monaco",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mongolia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Montenegro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97198497666669e-07,4.65363387008886e-07,4.2467029484732e-07,3.03886858572292e-07,2.81277818667282e-07,2.5558564689822e-07,2.33987435820713e-07,2.45356750567496e-07,2.55788696514354e-07,3.27972961671459e-07,2.96401859329819e-07,2.42481335467412e-07,5.83487380245486e-07,9.39355552357773e-07,1.40474494923521e-06,2.63709596212583e-06,2.24185802891382e-06,1.51790931137049e-05,7.59871155793243e-06,5.14222619171362e-06,5.29774894502587e-06,7.52897346240285e-06,4.99165126376893e-06,4.76896543102936e-06,4.53514300451389e-06,4.58464559677091e-06
"Montserrat",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Morocco",4.95804321226689e-05,7.58956216605788e-05,5.40986669421837e-05,3.31127557419236e-05,5.32934051916332e-05,4.56445268237113e-05,4.4205880349874e-05,5.57734069428521e-05,4.23162861929248e-05,4.62361075929556e-05,4.85748419446294e-05,5.02490602438866e-05,4.29333332402835e-05,4.53539461897123e-05,4.6605978380592e-05,4.39812197996335e-05,4.46072823439844e-05,4.50814763216853e-05,4.69970896188432e-05,6.6481403477945e-05,7.79036843954392e-05,8.60146316289972e-05,8.70898315812661e-05,9.69723088874158e-05,9.02449340457514e-05,7.96834225100619e-05,8.4601227160645e-05,8.21450090175698e-05,8.15842579469236e-05,5.8212452689289e-05,4.68362124061774e-05,4.07049233529201e-05,3.94171880420578e-05,3.05737674449086e-05,4.1502499838664e-05,2.78707900943512e-05,3.51154404590684e-05,3.0494713899473e-05,3.16934616639735e-05,2.38735756808222e-05,2.26337725417297e-05,0.000129859022174945,7.04742916342075e-05,4.37836599711139e-05,3.75863038137123e-05,3.20095973678296e-05,3.46208275364e-05,3.71741379808494e-05,2.35509553143689e-05,4.16960674692627e-05,7.65206992145973e-05,5.81708227774936e-05,6.19732071877638e-05,0.000111190374580555,7.878534030578e-05,0.000101487151052124,7.71702878001564e-05
"Mozambique",0.000658305170142603,0.000690180887517635,0.000678700384869356,0.000785165571418454,0.000641727090285875,0.000697777679087552,0.000648485757851038,0.000688869786160803,0.000760008853344612,0.000876723543408815,0.000728615933564615,0.000730236781945126,0.000670647315152103,0.000653279661006944,0.0004889599759867,0.000504271507862546,0.000644814610050563,0.000674007055529374,0.000652897640847537,0.000645922180446296,0.000641307720950558,0.000636771056421655,0.000675121814571487,0.000508013331432801,0.000388359306489418,0.000316077308097546,0.000265295265552116,0.00026183510504679,0.00025384191654242,0.000286942545483205,0.000283791261581679,0.000183548169916562,0.000206954039840571,0.000187976868711777,0.000151612975242758,0.000150769817262057,0.000139839757516299,0.000151162132838176,0.000119238557167418,0.000403463179137138,0.000598505279795656,0.000864911287318971,0.00104685630581228,0.00119963873997498,0.00132052092821511,0.00127568541710435,0.00130520482762755,0.00123925883690298,0.00178656162845088,0.00164735749611668,0.00128217785304117,0.00122459828965258,0.00172825106705005,0.00222374303432047,0.00238412369348534,0.00252425574488091,0.00242755880428941
"Myanmar",0.00547874820718844,0.00561198870944303,0.00532974484673838,0.00526166032400446,0.00561803087412179,0.00581164528143119,0.00554372736952758,0.00575234156306728,0.00567896109148689,0.00576585270269847,0.0053820251928453,0.00570611039389431,0.00580840654021589,0.00465133571185798,0.00482404974146645,0.00518368506951285,0.00603846520993419,0.00548953814020617,0.00509233315265193,0.00537467790220777,0.00521479932632701,0.0050077950119536,0.0047857200204188,0.00511745091859282,0.00493504921523816,0.0048663117132366,0.00487598777885293,0.00480003102843511,0.00505584717812144,0.00489629240440886,0.00558259246536728,0.00499746448134753,0.00449964059922083,0.00405285464596635,0.003693748722913,0.00403344810705637,0.00428041997646824,0.00398526202853088,0.00388535128787587,0.00418838799610425,0.00393748037823259,0.00396208940614603,0.00397393695683991,0.004556308448938,0.00502097371214905,0.00486558004883955,0.00489608989733025,0.00459848424594636,0.0043387743936124,0.00400757900133488,0.00392155762955481,0.0043095179273695,0.00419891055752889,0.0041635265184749,0.00413926634406243,0.00437464962652001,0.0044835575348328
"Namibia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nauru",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nepal",4.27207162707127e-05,4.27567111949282e-05,4.34925120059227e-05,4.49888308458505e-05,4.46274341275729e-05,4.55493518333003e-05,4.56854616881544e-05,4.76939139884548e-05,4.62271107400632e-05,5.67749930996096e-05,5.89617233395694e-05,6.07436106200635e-05,6.31872731534631e-05,3.91055981160802e-05,4.69717311210149e-05,4.72610622840004e-05,4.94843277982738e-05,5.402941630909e-05,5.05707407626188e-05,4.02807927156445e-05,3.34503948354091e-05,2.98208495881269e-05,3.45005988807012e-05,3.24286003223096e-05,0.00010330807890092,0.000100643459065013,9.45366755636311e-05,8.31736754411979e-05,8.43119042456154e-05,9.09794451840657e-05,9.04779377592696e-05,9.75814833363225e-05,9.58393113601531e-05,0.000100488538652298,9.94022326381775e-05,0.000104867907833359,0.00011488168866931,0.000126529991826483,0.000124785202711918,0.000146346724595506,0.000119985489134103,0.00011572143120848,0.000109865332838984,0.000112443188086186,0.000110203687952899,0.000109335548359911,0.000112316039444665,0.000195454691665479,0.000120461592996573,0.000107761949923634,9.98654351010516e-05,0.000117581355343287,9.49531655422281e-05,9.63849260542007e-05,9.62435807266415e-05,9.24427601746074e-05,9.99358118499825e-05
"Netherlands Antilles",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Netherlands",5.35807617171667e-06,5.2398339533543e-06,4.696619084662e-06,5.23690097982316e-06,4.72446594337058e-06,3.89281604262218e-06,3.06683189859098e-06,2.66190486245411e-06,2.50174749855961e-06,1.64946269599439e-06,1.43168909895028e-06,1.79313287830651e-06,2.39152879199763e-06,3.98361435074571e-06,2.91253060002713e-06,1.60679948252061e-06,1.01857401101677e-06,2.08858619672343e-06,1.72676338277006e-06,3.10247028807245e-06,2.67898054375331e-06,2.29335937247842e-06,3.27655366710782e-06,2.41808538227188e-06,3.66589530017833e-06,3.68760390917584e-06,2.37955823801582e-06,2.89633104572932e-06,1.24100664636424e-06,5.84166151269542e-07,2.3823878519893e-07,2.35025845409438e-07,1.72256508459581e-07,5.05584739689077e-07,1.88339424223099e-06,9.41951455589352e-07,3.08026327733948e-07,1.42524363994261e-05,1.41586296030638e-05,1.10881449561e-05,1.37702562119294e-05,1.17678544813726e-05,4.90756270875208e-05,3.57173779415589e-05,3.23108966290447e-05,3.01451409461717e-05,2.95143242754343e-05,2.30950028166588e-05,1.98859798411208e-05,1.86075848561933e-05,1.80610040397001e-05,1.80550801266259e-05,1.60537990565115e-05,1.3575783447964e-05,1.40665510586023e-05,2.81288618511332e-05,2.00872342850668e-05
"New Caledonia",1.36972123844269e-05,1.60407836621204e-05,1.79232585163325e-05,1.93613818630953e-05,2.02206736693706e-05,1.86779690002831e-05,1.70982644604908e-05,1.4030611291985e-05,1.50221570197792e-05,1.51891337377989e-05,1.53332545063765e-05,1.56059157901089e-05,1.59195486439085e-05,1.64350056094329e-05,1.73819833556534e-05,1.78037933052607e-05,1.75894781005936e-05,1.76006621889017e-05,1.74143414802995e-05,1.06302592029711e-05,9.0574329256676e-06,8.14286087590582e-06,8.19839956539441e-06,7.4067225332883e-06,5.65734693865049e-06,5.08046015994156e-06,4.81604038954835e-06,1.28827619956001e-06,2.31003833183957e-06,3.05681549048987e-06,1.39401414078665e-06,6.3231994989021e-07,5.10406893206371e-07,4.59282039654475e-07,3.26483372241676e-07,2.70992338678693e-07,1.92980819920383e-07,2.5638167401968e-07,2.15729835118801e-07,8.06276272051116e-08,2.70465902107523e-07,1.50423258947835e-06,1.3929725676285e-06,9.42327417209535e-06,4.50737988581236e-06,2.4028641359819e-06,1.26538997736828e-06,3.03999144327743e-06,1.06947378852503e-06,8.52382352780069e-07,9.74263821613833e-07,4.24714639397256e-07,1.81353290687328e-07,1.3694807771528e-07,1.02539746160276e-07,4.06409652495584e-08,5.11031389870135e-08
"New Zealand",0.000192524421280348,0.000171853352766294,0.00015746867262917,0.000155334746707959,0.000146274444953642,0.00011625842455349,9.89475331424798e-05,6.87073350219878e-05,5.85690896849132e-05,5.52907464503452e-05,4.61206851181467e-05,3.84362018705697e-05,3.36324296408518e-05,3.31034854229992e-05,2.81603099547817e-05,2.31929730793248e-05,2.21304426695295e-05,2.13406385705976e-05,1.74203673678135e-05,1.64036172926571e-05,1.24959038164085e-05,6.40724855441495e-06,8.03615140222002e-06,7.75163311541285e-06,6.94194786656523e-06,6.39087359141412e-06,5.65922680294992e-06,6.22389536847413e-06,5.71637549689563e-06,4.53960655021641e-06,4.36922897015589e-06,4.2235376410209e-06,3.47519850538861e-06,2.79985282003663e-06,2.16231314867912e-06,1.43241164513e-06,1.24401283443452e-06,1.17500865354795e-06,1.11403997288816e-06,1.46463994457898e-06,1.03418543945624e-06,9.2587411242964e-07,1.50798312080847e-06,1.49089111427453e-06,1.29937952346659e-06,2.87518265027222e-06,2.7039483058552e-06,3.40944381604883e-06,3.79010058054298e-06,3.45780391000148e-06,8.16071612953759e-06,7.65274366608973e-06,8.33328458478024e-06,1.13842208961433e-05,1.19899713097128e-05,1.37469114399276e-05,1.60363556700249e-05
"Nicaragua",0.0148885926644825,0.0133300574340709,0.012524010151498,0.0113087155252072,0.0103277857836528,0.0101902354572635,0.00953047019937071,0.00823095458230384,0.00811248476608037,0.00825352399180366,0.00846512849180706,0.00900922019386567,0.00888875814188423,0.00707405154368376,0.00784610811282279,0.00780142398181937,0.0079210147044336,0.00794295918000931,0.00935337364357553,0.0115895743119558,0.00883952044863632,0.0103476575070695,0.0108583473385821,0.0104519682823052,0.00962868854690937,0.00983065080801739,0.0101640745846368,0.00898538670716682,0.00874224601643706,0.0092863759472097,0.0117139826853786,0.0121293270576554,0.0116362766346133,0.0130227240450021,0.0118561593109631,0.0114418569103861,0.0129655943240169,0.0114639951314029,0.0111254841266491,0.0103220536019347,0.0102402171078088,0.00985810174682013,0.00809223356500249,0.00950043165099313,0.00816271754271745,0.00810601657065521,0.00829981700419931,0.00771019425297859,0.00730053621262463,0.00669977282955362,0.00614861639218547,0.00567687262754756,0.00509694731523605,0.00530704927083121,0.00609098813767998,0.00533184245799607,0.00635315526452344
"Niger",8.63578790630175e-05,7.08600999010221e-05,6.42944688936211e-05,6.71421295108036e-05,7.09469372332219e-05,5.44614771847901e-05,5.34415758832168e-05,5.02647807142769e-05,6.84241253098935e-05,6.83819453170525e-05,8.42553145367285e-05,6.1114655554572e-05,7.22558474199957e-05,6.52437886855062e-05,8.98700258643521e-05,5.0254669992372e-05,1.86898773100272e-05,4.16768130118814e-05,3.38733340793332e-05,3.12920821001941e-05,3.39771314012139e-05,3.24562701619242e-05,3.42724629318493e-05,2.61967268308469e-05,2.71584633762331e-05,2.85698516373473e-05,3.28906215825509e-05,3.00989793365953e-05,3.26130452377462e-05,6.74315971044571e-05,4.27694649399908e-05,3.8757927243274e-05,4.75384242605321e-05,5.37408050030172e-05,5.42241681912484e-05,5.80215135124026e-05,6.48138931174126e-05,6.10787810740448e-05,5.51104850630879e-05,5.2406481438602e-05,5.13320893885094e-05,4.9652890997105e-05,4.74804511293729e-05,4.21561578186928e-05,3.16956938702075e-05,4.24052733311327e-05,2.93324620096733e-05,2.02696249003969e-05,2.85658102678882e-05,2.74642861238251e-05,2.60265143090949e-05,1.85782262654707e-05,1.8580532730077e-05,3.23620385591438e-05,2.52413251463714e-05,2.55049091210165e-05,2.43118896239921e-05
"Nigeria",0.0120899126185569,0.0113537870373387,0.0101030993721686,0.00964041123906628,0.00884225896390511,0.00938640435551985,0.00888560043391762,0.00879257588637496,0.007451050477875,0.00742631493564032,0.00777455962208556,0.00908375523819095,0.00735158925433477,0.00837874115137398,0.00903336839553491,0.00892515260713035,0.0104932181123389,0.0114463227117946,0.0115536411067257,0.0108965090276031,0.0125592282298491,0.0121348796422234,0.0122225011656353,0.010455331550371,0.00981859865174471,0.00828089703313846,0.00806556803285948,0.00776256996611207,0.00701504987633701,0.00653795732177719,0.0060444249922327,0.00581377814162294,0.00579679330751161,0.00575582041289786,0.00571089510942159,0.00547373833826133,0.00543779342563743,0.00518252137699405,0.00526174271648711,0.00623851900021937,0.00955628152805218,0.00820019657010046,0.00866296430691325,0.010427407734896,0.0118440281621771,0.00910870411058799,0.0080845636936045,0.007105988882812,0.0119843782973247,0.00973198070806649,0.00824730410209292,0.00655448723483095,0.00737282528975456,0.00536020431756129,0.00511506300140297,0.00418602046839193,0.0050201780310634
"Niue",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Northern Mariana Islands",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
