Row,Y1961,Y1962,Y1963,Y1964,Y1965,Y1966,Y1967,Y1968,Y1969,Y1970,Y1971,Y1972,Y1973,Y1974,Y1975,Y1976,Y1977,Y1978,Y1979,Y1980,Y1981,Y1982,Y1983,Y1984,Y1985,Y1986,Y1987,Y1988,Y1989,Y1990,Y1991,Y1992,Y1993,Y1994,Y1995,Y1996,Y1997,Y1998,Y1999,Y2000,Y2001,Y2002,Y2003,Y2004,Y2005,Y2006,Y2007,Y2008,Y2009,Y2010,Y2011,Y2012,Y2013,Y2014,Y2015,Y2016,Y2017
"Saint Vincent and the Grenadines",8.132e-07,9.034e-07,9.936e-07,9.97e-07,1.0438e-06,1.1246e-06,1.0642e-06,9.97e-07,9.136e-07,8.838e-07,9.306e-07,9.774e-07,1.031e-06,1.088e-06,1.1416e-06,1.1654e-06,1.2522e-06,1.2556e-06,1.2658e-06,1.3126e-06,1.373e-06,1.4436e-06,1.5474e-06,1.6512e-06,1.7474e-06,1.7772e-06,1.8768e-06,2.1176e-06,1.9406e-06,1.8232e-06,1.6632e-06,1.6828e-06,1.6896e-06,1.6964e-06,1.71e-06,1.71e-06,1.7134e-06,1.7134e-06,1.71e-06,1.71e-06,1.7032e-06,1.676e-06,1.5816e-06,1.5518e-06,1.5884e-06,1.602e-06,1.7058e-06,1.756e-06,1.7764e-06,1.613e-06,1.436e-06,1.2258e-06,1.3416e-06,1.345e-06,1.3416e-06,1.3084e-06,1.3016e-06
"Samoa",1.86104e-05,1.85636e-05,2.18792e-05,2.22294e-05,2.22184e-05,2.2912e-05,2.41346e-05,2.50536e-05,2.57226e-05,2.6889e-05,2.65872e-05,2.64028e-05,2.63544e-05,2.78006e-05,2.96914e-05,3.0295e-05,3.12794e-05,3.2881e-05,3.32764e-05,4.09594e-05,4.94602e-05,5.85102e-05,6.34338e-05,7.0963e-05,8.12882e-05,9.42872e-05,0.0001040116,0.0001040116,0.0001023836,9.98776e-05,9.74506e-05,9.4703e-05,9.64756e-05,9.70418e-05,9.24802e-05,9.2487e-05,9.25236e-05,9.276e-05,9.15784e-05,9.30772e-05,0.0001088848,0.0001089682,0.0001091264,0.0001092948,0.0001093084,0.0001091978,0.0001001026,9.67728e-05,8.51822e-05,9.52264e-05,9.63216e-05,9.70034e-05,9.79038e-05,9.91638e-05,9.66398e-05,0.0001029714,0.0001028872
"San Marino",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sao Tome and Principe",9.794e-07,1.0892e-06,1.0858e-06,8.79e-07,8.986e-07,8.254e-07,8.458e-07,7.692e-07,7.522e-07,6.858e-07,6.39e-07,5.854e-07,7.02e-07,4.722e-07,8.152e-07,1.2782e-06,8.356e-07,6.594e-07,5.164e-07,4.1e-07,5.3e-07,5.402e-07,5.768e-07,5.836e-07,6.236e-07,6.304e-07,6.338e-07,6.704e-07,6.738e-07,7.104e-07,7.912e-07,8.916e-07,6.388e-07,6.524e-07,6.328e-07,6.762e-07,7.196e-07,7.63e-07,7.732e-07,8.506e-07,1.2336e-06,1.5936e-06,1.9068e-06,2.186e-06,2.5018e-06,2.638e-06,3.0508e-06,3.7292e-06,4.3106e-06,4.4358e-06,4.7916e-06,5.201e-06,5.7678e-06,6.1074e-06,6.4368e-06,7.1024e-06,7.5084e-06
"Saudi Arabia",2.20912e-05,2.25842e-05,2.3181e-05,2.389e-05,2.46696e-05,2.54406e-05,2.62304e-05,2.75822e-05,2.90726e-05,3.03028e-05,3.15772e-05,3.3133e-05,3.64598e-05,4.2554e-05,4.6829e-05,5.47012e-05,5.68214e-05,6.50896e-05,7.06868e-05,7.35032e-05,7.777e-05,9.16458e-05,0.0001096786,0.0001141644,0.0001265716,0.0001354732,0.0001280758,0.0001268678,0.0001284648,0.0001351366,0.0001421322,0.000147808,0.0001487846,0.0001536098,0.0001567814,0.0001648322,0.000196516,0.0001998124,0.0001833422,0.0001917532,0.000203656,0.0002087312,0.0002144752,0.0002223616,0.0002292446,0.0002251422,0.0002297802,0.0002226134,0.000214261,0.0002280668,0.000262309,0.0002682578,0.0002796566,0.0002642474,0.0002679632,0.000274725,0.0002746516
"Senegal",9.89908e-05,9.66304e-05,0.0001025524,0.0001052168,0.0001171794,0.0001328794,0.0001355714,0.0001388042,0.000154271,0.0001590266,0.0001639788,0.0001600728,0.0001510744,0.0001529986,0.0001494988,0.0001538596,0.0001590472,0.0001610262,0.0001605658,0.0001527538,0.0001560998,0.0001619988,0.0001539176,0.0001457226,0.0001566668,0.0001801666,0.0001670798,0.0001666342,0.0001726518,0.0001863262,0.0001895018,0.000194448,0.0002016758,0.0002083848,0.0002127356,0.0002183012,0.0002275506,0.0002366082,0.000246833,0.000256987,0.000265104,0.0002624964,0.0002672522,0.000269332,0.0002762584,0.000283639,0.0002910388,0.0002970954,0.0003049078,0.000315959,0.0003229282,0.0003298232,0.00034148,0.000345721,0.0003549952,0.0003597188,0.00036563
"Serbia and Montenegro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Serbia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00228971828225178,0.00231264071181728,0.00221306520071478,0.00238802694300277,0.00243581708604781,0.00238100177637558,0.00234765448378724,0.00225626313606764,0.00204035289429948,0.0018940438083516,0.00185995897593589,0.00184406146940373,0.00179151352095389,0.00160728037339427,0.0016914216,0.0018029394,0.0017215572,0.0016808478,0.0016492932,0.0015608182,0.0015220224,0.0014845556,0.001527204,0.0015132128,0.0014279924,0.0014051672
"Seychelles",4.646e-07,3.48e-07,5.012e-07,5.046e-07,5.08e-07,6.714e-07,6.714e-07,8.212e-07,8.944e-07,9.412e-07,1.314e-06,1.777e-06,1.7804e-06,1.9472e-06,2.1404e-06,2.0008e-06,1.3318e-06,1.5752e-06,1.7054e-06,1.9088e-06,2.0824e-06,2.2042e-06,2.3812e-06,2.5582e-06,2.7948e-06,2.8884e-06,2.9148e-06,2.9744e-06,3.1786e-06,3.262e-06,3.3488e-06,3.188e-06,3.342e-06,3.4832e-06,3.5214e-06,3.3904e-06,3.5886e-06,3.4908e-06,3.4542e-06,2.5392e-06,1.4532e-06,1.5528e-06,1.7136e-06,1.5716e-06,1.6746e-06,1.6916e-06,1.7418e-06,1.4448e-06,1.1606e-06,1.0636e-06,1.2338e-06,1.0646e-06,1.0374e-06,1.091e-06,1.0978e-06,1.0246e-06,1.0382e-06
"Sierra Leone",1.377e-05,1.48638e-05,1.61746e-05,1.73792e-05,1.8617e-05,1.94012e-05,1.98238e-05,2.04542e-05,2.01994e-05,1.97122e-05,1.94804e-05,1.99822e-05,2.07538e-05,2.1488e-05,2.22826e-05,2.29852e-05,2.37678e-05,2.47308e-05,2.55822e-05,2.63306e-05,2.7409e-05,2.8677e-05,2.81154e-05,2.68882e-05,2.77332e-05,2.8425e-05,2.94518e-05,2.93566e-05,2.95598e-05,2.98608e-05,2.98684e-05,3.06676e-05,3.12746e-05,3.18102e-05,3.09898e-05,2.86892e-05,2.63588e-05,2.63962e-05,2.48016e-05,2.30542e-05,1.06178e-05,1.16792e-05,1.36698e-05,1.64224e-05,2.0391e-05,2.6759e-05,2.87376e-05,3.4913e-05,4.3668e-05,4.80686e-05,5.28552e-05,5.7431e-05,6.17908e-05,6.3326e-05,6.3148e-05,6.09416e-05,6.0562e-05
"Singapore",0.000240853,0.0002670122,0.0002502848,0.0001890952,0.0002547646,0.0002718944,0.0002759608,0.000253862,0.0002511754,0.0002680848,0.000280783,0.000304322,0.0003410514,0.000316879,0.0002839482,0.0002868488,0.000333585,0.0002947588,0.0003075746,0.0002685034,0.0002423408,0.0002161484,0.0002161714,0.0002156864,0.0001855146,0.0001402192,0.0001246218,8.71378e-05,9.47772e-05,8.14126e-05,2.8542e-06,2.5394e-06,2.5692e-06,2.667e-06,2.8788e-06,3.4658e-06,2.8788e-06,2.7444e-06,2.7546e-06,2.7512e-06,2.8856e-06,3.5798e-06,3.8648e-06,3.7372e-06,3.681e-06,3.6776e-06,4.0604e-06,4.0306e-06,4.2892e-06,4.4168e-06,4.3836e-06,4.6124e-06,4.6124e-06,4.6124e-06,4.6626e-06,4.7936e-06,4.8566e-06
"Slovakia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009433972,0.0008583544,0.0007983706,0.0008197368,0.0007878596,0.0007218828,0.0006370316,0.0006049718,0.0005892208,0.0006075684,0.0005866186,0.000561622,0.0004918656,0.000480885,0.0004701494,0.0004459486,0.0004059874,0.0004086114,0.0003980796,0.000376825,0.0003877836,0.0003776478,0.0003790256,0.0003790742,0.0003664144
"Slovenia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004617876,0.0004794318,0.0004667968,0.0004611602,0.0004687932,0.0004465734,0.0004456486,0.0004073682,0.0004030728,0.0004184504,0.0004091432,0.0004232036,0.0003981092,0.0003791114,0.0003735294,0.0003766202,0.0003819224,0.0003505662,0.0003477718,0.0003380104,0.0003215642,0.0003126904,0.000309239,0.0003102112,0.0003183276,0.0003154956
"Solomon Islands",1.11444e-05,1.16774e-05,1.23414e-05,1.29016e-05,1.36864e-05,1.421e-05,1.49514e-05,1.62182e-05,1.74866e-05,1.92336e-05,2.05454e-05,2.19542e-05,2.32626e-05,2.45262e-05,2.51766e-05,2.60022e-05,2.6888e-05,2.74244e-05,2.76112e-05,2.82072e-05,2.877e-05,2.9303e-05,2.9728e-05,2.97144e-05,3.02236e-05,3.03602e-05,3.01404e-05,3.05552e-05,3.05586e-05,3.10788e-05,3.10678e-05,3.1577e-05,3.2093e-05,3.12914e-05,3.10848e-05,3.11146e-05,3.1118e-05,3.08868e-05,3.01064e-05,3.01396e-05,3.12014e-05,3.12082e-05,3.15184e-05,3.1816e-05,3.20872e-05,3.22088e-05,3.23542e-05,3.25956e-05,3.28966e-05,3.21162e-05,3.18484e-05,3.21502e-05,3.24214e-05,3.27266e-05,3.29102e-05,3.24656e-05,3.24758e-05
"Somalia",0.000266464,0.0002723624,0.0002783306,0.0002850766,0.0002927432,0.0003018158,0.0003123256,0.000325676,0.000334864,0.0003406096,0.000330848,0.000336937,0.000337309,0.0003150922,0.0003446434,0.000333383,0.0003649436,0.0004009284,0.0003927178,0.000389668,0.0004060228,0.0004162504,0.0003986398,0.0004094394,0.0004227688,0.0004310996,0.0004501408,0.0004738542,0.000465032,0.0004087062,0.0003367888,0.0002885146,0.0003445542,0.0003959958,0.0004118964,0.0004223298,0.0004315946,0.0004154156,0.0004050546,0.0004096594,0.0004201042,0.0004248184,0.0004277454,0.0004372412,0.0004490528,0.0004155744,0.0003751028,0.0003742414,0.0003731268,0.0003765972,0.000380646,0.0003818082,0.0003822834,0.000384124,0.0003856532,0.0003685536,0.0003687486
"South Africa",0.0010091278,0.0010145014,0.0010100976,0.0009990694,0.0009904636,0.0009138956,0.0009059374,0.0009306208,0.0009578514,0.0009273964,0.0008919358,0.0008945984,0.000925199,0.0009314974,0.0009522498,0.0009590798,0.0009841624,0.001002784,0.00102245,0.0009960476,0.0009761454,0.001001462,0.0010162954,0.0009759414,0.000939138,0.0009377864,0.000947806,0.0009678188,0.0010088762,0.0010766198,0.001087401,0.001076252,0.0010442026,0.0010295396,0.0010555368,0.001077596,0.0011007738,0.0011150534,0.0011011338,0.0011051226,0.001118017,0.0011254066,0.0011161378,0.0011114444,0.0011027042,0.0010962584,0.001121685,0.0011410452,0.001147711,0.0011501606,0.0011473916,0.0011545166,0.0011208278,0.0011173404,0.0011007952,0.0010899092,0.0010662908
"South Sudan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007253752,0.0007284188,0.0007362702,0.0007404872,0.0007435444,0.0007456274
"Spain",0.004914779,0.0049675192,0.005023524,0.005010381,0.004397589,0.0046638408,0.0050114726,0.0051813592,0.0054719214,0.0057659794,0.0058223526,0.0059366856,0.0063932022,0.0062580454,0.0061487776,0.00637607,0.0066700922,0.0069159448,0.0067733658,0.0071187184,0.0070801758,0.0078600348,0.0076170184,0.0076648776,0.0074990858,0.008786148,0.0079027114,0.009172047,0.008980269,0.0089547824,0.0086620208,0.008847138,0.009043425,0.0090307636,0.009403178,0.0093006516,0.0094234588,0.0096772122,0.0102914408,0.0105682514,0.0106132124,0.0109981548,0.011154104,0.01139975,0.0112764068,0.0114918806,0.0116213172,0.011307133,0.0113946408,0.0111632608,0.0110283122,0.0108559076,0.0109085092,0.0113568912,0.0119329328,0.0121816116,0.012478829
"Sri Lanka",0.0003122324,0.0002999306,0.0003491234,0.0004040698,0.0004199006,0.0003644426,0.000346867,0.0003489504,0.0003348392,0.0003252314,0.0003240782,0.0003290488,0.0003257782,0.0003227526,0.0003335092,0.0003445546,0.0003285948,0.0003161182,0.0003325506,0.0003400442,0.0003620994,0.0003522058,0.0003589558,0.0003723028,0.0003796454,0.0003811098,0.0003933556,0.0003844148,0.0003849646,0.0003852218,0.0003368114,0.0003602468,0.000354377,0.0003559676,0.0003498646,0.0003417322,0.000328105,0.0002077438,0.0002093958,0.0002023966,0.0001998072,0.0001971366,0.000194883,0.0002051688,0.0002107858,0.0002164556,0.0002212046,0.0002212694,0.000222442,0.0002367164,0.0002353768,0.0002455844,0.0002386472,0.0002263794,0.0002181876,0.0002027814,0.0002151158
"Sudan (former)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sudan",0.0003931638,0.0003935576,0.0004411702,0.000489049,0.0004899972,0.000538458,0.0005904382,0.000647533,0.0006390132,0.000651349,0.0006634988,0.000675885,0.0007321594,0.000756621,0.000801751,0.0008139196,0.0008322466,0.0008633086,0.0009250568,0.000975819,0.0010293076,0.0010837432,0.0010848886,0.0011110164,0.001110047,0.001048745,0.0010553832,0.0010656172,0.0011098104,0.0011355818,0.0012048606,0.001398405,0.0015676602,0.0017169124,0.0017763542,0.001840929,0.001921509,0.0020023086,0.0020817188,0.0021560936,0.002227476,0.0022449788,0.0023181558,0.0023306568,0.0023718476,0.002395842,0.0024107536,0.0024249096,0.0024362298,0.0024503626,0.0023412908,0.001765168,0.0017753694,0.0017854816,0.0018021458,0.0018092262,0.0018177094
"Suriname",6.3746e-06,6.6434e-06,6.5966e-06,6.6068e-06,6.7488e-06,7.4106e-06,7.6742e-06,7.6138e-06,7.466e-06,8.321e-06,8.0616e-06,8.168e-06,8.8666e-06,9.0742e-06,9.116e-06,9.1568e-06,9.321e-06,9.6916e-06,1.03184e-05,1.04646e-05,1.03844e-05,1.0723e-05,1.1247e-05,1.1554e-05,1.24496e-05,1.17076e-05,1.26244e-05,1.41272e-05,1.53334e-05,1.93858e-05,1.74966e-05,1.71488e-05,1.48564e-05,1.19752e-05,1.0448e-05,1.07186e-05,1.1747e-05,1.0845e-05,1.17566e-05,1.17144e-05,1.16468e-05,1.04444e-05,9.9774e-06,1.13988e-05,1.18566e-05,1.14864e-05,1.37014e-05,1.1505e-05,1.35336e-05,1.44846e-05,1.41998e-05,1.46454e-05,1.26978e-05,1.30758e-05,1.31592e-05,1.29654e-05,1.2626e-05
"Swaziland",2.48532e-05,2.49974e-05,2.42558e-05,2.50338e-05,2.30184e-05,2.25298e-05,2.35896e-05,2.4036e-05,2.51158e-05,2.63102e-05,2.65696e-05,2.76448e-05,2.84288e-05,2.87334e-05,2.96102e-05,3.00354e-05,3.04838e-05,3.03122e-05,3.16476e-05,3.08688e-05,3.11232e-05,3.06982e-05,3.08308e-05,2.99344e-05,3.06226e-05,3.14782e-05,3.15272e-05,3.07606e-05,3.2751e-05,3.49394e-05,3.68336e-05,3.82054e-05,3.23746e-05,3.311e-05,3.37782e-05,3.45146e-05,3.42946e-05,3.3264e-05,3.31128e-05,3.33576e-05,3.0308e-05,3.10686e-05,3.42268e-05,3.4583e-05,3.51274e-05,3.3953e-05,3.44992e-05,3.2585e-05,3.25714e-05,3.44778e-05,3.49814e-05,3.53114e-05,3.51424e-05,3.50446e-05,3.47658e-05,3.46196e-05,3.4907e-05
"Sweden",0.002253638,0.0022226454,0.002071235,0.001987488,0.0019190754,0.0018526108,0.0018069552,0.0017927652,0.0017600676,0.0016861452,0.0017053684,0.0017332164,0.0017488252,0.0017514202,0.0017458062,0.001735903,0.0017566872,0.0017747454,0.0017845012,0.001800016,0.0018055956,0.0018119492,0.0017851652,0.0017760718,0.0017274652,0.0016227182,0.0015412542,0.0015447064,0.0015549352,0.0015671876,0.0015059204,0.0015463134,0.0015530752,0.0015630694,0.0015248934,0.0015244504,0.0015225096,0.0014771754,0.0014298336,0.001357462,0.0013347636,0.0013189776,0.0013024434,0.0012939628,0.0012781542,0.0012341116,0.00121435,0.0011993532,0.0011656102,0.0011629796,0.0011482146,0.0011189082,0.0011243982,0.0011159852,0.0011115322,0.001119603,0.0007958956
"Switzerland",0.0015831744,0.0015695912,0.0015454502,0.0015524944,0.001653371,0.0016218266,0.0016662104,0.001725211,0.0017043654,0.0016992064,0.0016757262,0.0016950552,0.001790219,0.0017942682,0.0017606618,0.0017868166,0.0017970396,0.001814532,0.001806737,0.00183308,0.001761647,0.0017553004,0.00177054,0.0017263576,0.0017030172,0.0016853014,0.001644752,0.0016443312,0.0016349502,0.001610727,0.0015838554,0.0015548594,0.00152852,0.001524121,0.0014610856,0.001443741,0.001405472,0.001413107,0.0013775692,0.001371486,0.0013904682,0.0013802002,0.001352561,0.001334118,0.0013562316,0.001363331,0.0013488926,0.0013620164,0.001344242,0.0013482636,0.0013425526,0.001329381,0.0013104658,0.001312475,0.001303206,0.0012883666,0.0012821488
"Syrian Arab Republic",4.29408e-05,4.61882e-05,5.20936e-05,5.71606e-05,6.41554e-05,6.65514e-05,6.35494e-05,6.56588e-05,6.66992e-05,6.7386e-05,6.43442e-05,6.25778e-05,6.03592e-05,6.59836e-05,7.49456e-05,7.80184e-05,8.59186e-05,9.64718e-05,0.0001081492,0.0001126278,0.0001214746,0.0001268972,0.0001338188,0.000128853,0.0001182498,0.0001198776,0.0001227276,0.0001342164,0.0001369262,0.0001393416,0.0001420486,0.0001416658,0.000115638,0.0001229946,0.0001321306,0.0001404064,0.0001467608,0.0001604922,0.0001562542,0.0001543114,0.0001399374,0.0001553428,0.0001685216,0.0001872726,0.0001972944,0.0002167124,0.000223771,0.0001991756,0.0001943828,0.0001781064,0.0002008968,0.0001997732,0.0001939494,0.0001892344,0.0001869898,0.0001938256,0.0001906356
"Tajikistan",0.00126754272100011,0.00134414176256171,0.00141039461565423,0.00140029240091605,0.00141427309341699,0.00147538846978955,0.0015248066769023,0.00153022692725306,0.00151608908549354,0.00149292864347168,0.00153518873918692,0.00156444852978259,0.0015858091769795,0.00162016325401682,0.00165203606502709,0.00166373772692417,0.00165810090723296,0.00168644829269864,0.00170492733550731,0.00171827584656925,0.00171797701072367,0.00172962723673635,0.00174146083664155,0.0017631419833481,0.00176747134712028,0.00175559819246249,0.0017581449457821,0.00172141500522561,0.00172818594586619,0.00171524531372315,0.00169364223632139,0.0004573244,0.0004139676,0.0004129224,0.0003958542,0.0003745242,0.0003615394,0.000348038,0.0003537616,0.0003470242,0.0003574564,0.0003664526,0.0003828654,0.0004106038,0.000442049,0.0004735942,0.0004936056,0.0005826104,0.0006202452,0.0006312622,0.0006545274,0.0006933808,0.000715892,0.0007285656,0.0007603212,0.0007840664,0.0007991494
"Thailand",0.0029793968,0.003055544,0.003050667,0.0031530356,0.0032617628,0.0033772508,0.0034999358,0.0036214274,0.0037602702,0.0039174832,0.0035166976,0.003489997,0.0035906162,0.0034506332,0.0033719568,0.0034534036,0.0034161108,0.0039880932,0.003495826,0.0032203506,0.0036183812,0.0038258316,0.0039279024,0.0039252938,0.003916305,0.0039305234,0.0038939716,0.0039502078,0.0039512776,0.003993711,0.0042223534,0.0042897822,0.0044506184,0.0045850662,0.0042514884,0.0041789904,0.0041285748,0.0038866786,0.0035900402,0.0035662066,0.0035803444,0.0037072944,0.0038635634,0.0040031892,0.0040959086,0.0042290116,0.0044752238,0.004410581,0.0043275942,0.0042231236,0.0041147952,0.004068385,0.0039128666,0.0037851698,0.0037598498,0.0038251912,0.00377912
"The former Yugoslav Republic of Macedonia",0.0049950258,0.004892488,0.0046373178,0.004766892,0.0050056928,0.004797537,0.0050340736,0.0051034932,0.0047703154,0.0048024504,0.0051442518,0.0051739848,0.0053503242,0.0057611568,0.0059763018,0.0059959118,0.0059367266,0.0061628594,0.0059649764,0.0058604748,0.0059675894,0.006137904,0.006110619,0.0062938748,0.0060511232,0.0057964078,0.0059321816,0.0058104948,0.0055185872,0.0054228064,0.0053269694,0.0002585616,0.000262084,0.0002612186,0.0002565014,0.0002534886,0.0002615466,0.0002455424,0.000237035,0.0002464996,0.0002374108,0.0002313648,0.0002222226,0.0002196138,0.0002147782,0.0002222826,0.0002608428,0.000254993,0.0002313156,0.0002400046,0.0002477132,0.0002290366,0.0002269808,0.00022861,0.0002396076,0.0002451798,0.0002442102
"Timor-Leste",8.8881e-05,8.63744e-05,9.00052e-05,9.36092e-05,9.80024e-05,9.91348e-05,8.44508e-05,8.91112e-05,8.85044e-05,9.7401e-05,0.0001040692,0.0001103348,0.0001072766,0.0001080556,8.50332e-05,7.18504e-05,5.85936e-05,4.58574e-05,3.5301e-05,2.98762e-05,3.3418e-05,4.00874e-05,4.85622e-05,5.71e-05,6.42812e-05,6.77856e-05,7.04498e-05,7.27742e-05,8.61246e-05,9.25036e-05,0.000104719,0.0001151194,0.0001267172,0.0001213072,0.0001310564,0.0001408362,0.0001430756,0.000135414,0.000106265,0.0001251892,0.0001502934,0.000148974,0.0001437458,0.0001375796,0.000141909,0.0001457388,0.000150806,0.0001562224,0.00016114,0.0001469656,0.0001523826,0.000160206,0.0001672248,0.0001722706,0.000191855,0.000195747,0.0001795282
"Togo",4.19386e-05,4.43662e-05,4.76254e-05,5.25454e-05,5.41144e-05,5.42144e-05,5.31442e-05,5.80072e-05,5.52844e-05,5.04836e-05,5.04548e-05,5.614e-05,6.05694e-05,6.1557e-05,6.49648e-05,6.72502e-05,6.41584e-05,6.58126e-05,6.3292e-05,5.2773e-05,5.70804e-05,6.00914e-05,5.7575e-05,5.89146e-05,7.54478e-05,6.81714e-05,7.1361e-05,9.9796e-05,0.0001070112,9.90138e-05,0.00010509,0.000101006,9.8635e-05,9.58568e-05,7.75922e-05,7.83358e-05,8.60842e-05,9.39792e-05,0.000101576,0.0001068804,0.0001111544,0.0001163674,0.000121601,0.0001259658,0.0001335936,0.0001396328,0.0001455824,0.0001447226,0.0001519144,0.0001549742,0.0001572544,0.0001464616,0.0001428374,0.000155684,0.0001689952,0.000165185,0.000164166
"Tokelau",1.428e-07,1.428e-07,1.054e-07,4.378e-07,4.344e-07,4.31e-07,4.344e-07,4.378e-07,4.412e-07,4.48e-07,4.514e-07,4.616e-07,4.718e-07,4.82e-07,4.854e-07,4.616e-07,4.616e-07,4.99e-07,5.092e-07,5.228e-07,5.33e-07,5.466e-07,5.602e-07,5.126e-07,5.126e-07,5.126e-07,5.126e-07,5.126e-07,5.126e-07,5.126e-07,5.126e-07,5.126e-07,5.126e-07,5.126e-07,5.126e-07,5.126e-07,5.126e-07,5.126e-07,5.126e-07,5.126e-07,5.126e-07,5.126e-07,5.126e-07,5.126e-07,5.126e-07,5.126e-07,5.126e-07,5.126e-07,5.126e-07,5.126e-07,5.126e-07,5.126e-07,5.126e-07,5.126e-07,5.126e-07,5.126e-07,5.126e-07
"Tonga",9.8784e-06,1.45828e-05,1.42156e-05,1.4083e-05,1.49186e-05,1.90016e-05,1.60552e-05,1.71128e-05,1.79816e-05,1.95526e-05,1.77172e-05,1.71442e-05,2.13446e-05,2.49524e-05,2.70584e-05,3.50782e-05,4.22394e-05,5.21646e-05,5.23474e-05,5.31354e-05,6.27128e-05,5.53058e-05,4.53764e-05,3.52016e-05,4.34172e-05,4.81174e-05,5.59928e-05,6.37508e-05,5.03176e-05,4.99944e-05,5.00284e-05,5.01474e-05,4.98694e-05,4.80366e-05,4.33254e-05,4.35652e-05,4.35584e-05,4.35584e-05,4.3618e-05,4.38646e-05,4.3817e-05,4.3817e-05,4.3817e-05,4.3817e-05,4.3817e-05,4.3817e-05,4.39956e-05,4.39658e-05,4.39658e-05,4.40134e-05,4.39624e-05,4.44512e-05,4.47062e-05,4.50174e-05,4.51432e-05,4.44232e-05,4.44776e-05
"Trinidad and Tobago",9.977e-06,1.0239e-05,1.05852e-05,1.15226e-05,1.18568e-05,1.26488e-05,1.3485e-05,1.40396e-05,1.4767e-05,1.56482e-05,1.64614e-05,1.71904e-05,1.77952e-05,1.79882e-05,1.88422e-05,1.92624e-05,2.02926e-05,1.98484e-05,1.99342e-05,1.99392e-05,2.07968e-05,2.26368e-05,2.35082e-05,2.37202e-05,2.30686e-05,2.14938e-05,2.28992e-05,2.11026e-05,2.33298e-05,2.41202e-05,2.46502e-05,2.3907e-05,2.48372e-05,2.3045e-05,2.57074e-05,2.61208e-05,2.46136e-05,2.50304e-05,2.63974e-05,3.07874e-05,3.75524e-05,4.56042e-05,4.1341e-05,4.24128e-05,4.24834e-05,4.2058e-05,4.26706e-05,4.38112e-05,4.57658e-05,4.6328e-05,4.76822e-05,4.79628e-05,4.88652e-05,4.67188e-05,4.85232e-05,4.97318e-05,5.00338e-05
"Tunisia",6.46478e-05,5.97856e-05,5.82606e-05,6.36374e-05,6.61286e-05,6.93528e-05,6.60142e-05,6.2517e-05,6.7104e-05,6.88766e-05,7.63552e-05,8.25658e-05,8.54026e-05,8.95032e-05,9.21212e-05,9.32128e-05,9.7812e-05,8.51046e-05,7.43086e-05,8.19462e-05,7.98548e-05,8.64774e-05,8.43786e-05,9.19638e-05,9.62252e-05,9.38642e-05,9.88924e-05,9.75364e-05,9.8721e-05,0.0001060352,0.00010887,0.0001070902,0.000113574,0.0001012842,0.0001008032,0.0001111938,0.0001109184,0.000121495,0.000127703,0.0001354854,0.000136698,0.0001367586,0.0001320144,0.0001366414,0.0001396156,0.0001391096,0.0001456422,0.0001440374,0.0001440816,0.0001504888,0.000145895,0.0001472154,0.0001529914,0.0001537652,0.0001532724,0.0001530038,0.000152854
"Turkey",0.0010539434,0.0010430582,0.0010575528,0.0010655018,0.0010949784,0.0011067486,0.0011455102,0.001164067,0.0011505164,0.0011100974,0.0010834328,0.0010867988,0.001097653,0.0011135172,0.0011266822,0.0011563568,0.001182486,0.0012051544,0.0012410574,0.0012821412,0.0013128322,0.0012942082,0.0011948248,0.0011815306,0.0010438926,0.0010607296,0.0010718076,0.0010692526,0.0010584634,0.0010187264,0.0010146574,0.0010435312,0.0010504308,0.0010400464,0.000990308,0.0009859098,0.000979433,0.0009706428,0.0009611432,0.0009627678,0.0009077358,0.000884133,0.0008852488,0.0008551256,0.0008801904,0.0009215282,0.0008946068,0.0008772348,0.000856251,0.0008530422,0.0009049736,0.0009931002,0.0010846224,0.0011335388,0.0011454414,0.0011464878,0.001177712
