Row,Y1961,Y1962,Y1963,Y1964,Y1965,Y1966,Y1967,Y1968,Y1969,Y1970,Y1971,Y1972,Y1973,Y1974,Y1975,Y1976,Y1977,Y1978,Y1979,Y1980,Y1981,Y1982,Y1983,Y1984,Y1985,Y1986,Y1987,Y1988,Y1989,Y1990,Y1991,Y1992,Y1993,Y1994,Y1995,Y1996,Y1997,Y1998,Y1999,Y2000,Y2001,Y2002,Y2003,Y2004,Y2005,Y2006,Y2007,Y2008,Y2009,Y2010,Y2011,Y2012,Y2013,Y2014,Y2015,Y2016,Y2017
"Estonia",0.000136964876022236,0.000149016481972131,0.000157341182084395,0.000142902960619679,0.000149962355649408,0.000160955417720768,0.000165522840361349,0.000162813697171634,0.000160339826255657,0.000162134205744866,0.000172427818126455,0.000178368044086232,0.00017863401178214,0.000183560340494234,0.000188545508105243,0.000184577123803272,0.000186134594291529,0.000193303055753376,0.000196906156839762,0.000198684293874396,0.000198767953987172,0.000200197546577599,0.000203489622735334,0.000207506406117601,0.000209001703721942,0.000208614666064117,0.000210784065826306,0.000205053076952329,0.000207041416090651,0.000205739297726027,0.000200698678731247,0.0002336022,0.0001962926,0.0001575228,0.0001480166,0.000132908,0.0001160412,0.0001132102,0.0001092468,9.55388e-05,9.2678e-05,9.54792e-05,9.10986e-05,9.16052e-05,9.07112e-05,8.9549e-05,8.72544e-05,8.69266e-05,8.54068e-05,8.48406e-05,8.60028e-05,8.61816e-05,8.8357e-05,9.00854e-05,9.089e-05,8.53472e-05,8.03706e-05
"Ethiopia PDR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ethiopia",0.0002743686,0.0002771698,0.0002783022,0.0002807756,0.000284292,0.0002879574,0.0002908182,0.0002932916,0.0002963014,0.0002977318,0.0003044964,0.0003047646,0.0003072976,0.0003045262,0.000297851,0.000294722,0.0003006522,0.0003025594,0.0003072082,0.0003077446,0.0003088472,0.0003098902,0.000319456,0.0003088472,0.0003243134,0.000345978,0.0003195454,0.0003218102,0.000336591,0.0003424616,0.000345829,0.0003530108,0.0002897752,0.0003077744,0.0002944538,0.0003084002,0.0003225552,0.0003504182,0.0003474084,0.0003232704,0.0003576596,0.0003645434,0.0003587324,0.0003644838,0.0003501798,0.0004112996,0.0004649992,0.0005449526,0.0006165918,0.0006634076,0.0006508916,0.0006703212,0.0006950552,0.0007213686,0.0007270604,0.0007527778,0.000763774
"Falkland Islands (Malvinas)",2.682e-07,2.682e-07,2.682e-07,2.682e-07,2.682e-07,2.682e-07,2.682e-07,2.682e-07,2.682e-07,2.682e-07,2.682e-07,2.682e-07,2.682e-07,2.682e-07,2.682e-07,2.682e-07,2.682e-07,2.98e-07,3.576e-07,3.874e-07,4.172e-07,4.47e-07,4.768e-07,4.768e-07,5.066e-07,4.768e-07,4.172e-07,4.172e-07,3.874e-07,3.874e-07,3.576e-07,3.576e-07,3.278e-07,4.47e-07,3.874e-07,3.576e-07,3.576e-07,3.576e-07,3.278e-07,3.278e-07,3.278e-07,3.278e-07,3.278e-07,3.278e-07,3.278e-07,3.278e-07,3.576e-07,3.576e-07,3.576e-07,3.874e-07,3.576e-07,3.576e-07,3.576e-07,3.576e-07,3.576e-07,3.278e-07,3.278e-07
"Faroe Islands",1.6688e-06,1.6688e-06,1.5198e-06,1.5496e-06,1.5496e-06,1.6092e-06,1.5198e-06,1.5198e-06,1.49e-06,1.5496e-06,1.49e-06,1.4602e-06,1.4304e-06,1.4006e-06,1.4006e-06,1.4602e-06,1.4304e-06,1.3708e-06,1.3112e-06,1.3708e-06,1.341e-06,1.3708e-06,1.4006e-06,1.3708e-06,1.341e-06,1.341e-06,1.3708e-06,1.341e-06,1.341e-06,1.341e-06,1.341e-06,1.341e-06,1.3708e-06,1.4304e-06,1.4304e-06,1.4006e-06,1.4006e-06,1.4006e-06,1.4006e-06,1.4304e-06,1.4602e-06,1.4602e-06,1.4304e-06,1.4304e-06,1.3708e-06,1.3708e-06,1.341e-06,1.341e-06,1.341e-06,1.341e-06,1.3708e-06,1.341e-06,1.341e-06,1.3708e-06,1.4006e-06,1.341e-06,1.3708e-06
"Fiji",4.3806e-06,4.47e-06,4.5296e-06,5.0064e-06,5.1256e-06,5.1852e-06,5.8706e-06,6.0494e-06,6.5858e-06,6.854e-06,7.3308e-06,7.6884e-06,8.2248e-06,8.7016e-06,8.9698e-06,9.2082e-06,9.5062e-06,9.8042e-06,1.06684e-05,1.1622e-05,1.25458e-05,1.29928e-05,1.41848e-05,1.46318e-05,1.48404e-05,1.56748e-05,1.6092e-05,1.6539e-05,1.68668e-05,1.73436e-05,1.79694e-05,1.8625e-05,1.94296e-05,2.15156e-05,2.23798e-05,2.23798e-05,2.2648e-05,2.25288e-05,2.37208e-05,2.36016e-05,2.2946e-05,2.3244e-05,2.34526e-05,2.35122e-05,2.3691e-05,2.38698e-05,2.42572e-05,2.46148e-05,2.4734e-05,2.54194e-05,2.5628e-05,2.57472e-05,2.60452e-05,2.6373e-05,2.6671e-05,2.6969e-05,2.6969e-05
"Finland",0.000630717,0.000657984,0.0006626328,0.0006568516,0.0006280648,0.0006261278,0.0006214194,0.0006233266,0.000577077,0.0005787458,0.0005774346,0.0005722494,0.0005826496,0.000574097,0.0005563958,0.000552045,0.000544446,0.0005510616,0.000544595,0.0005509424,0.000545191,0.0005357742,0.0005229304,0.0005022492,0.0004891074,0.0004782304,0.000464284,0.0004444372,0.0004301332,0.0004247394,0.0004041476,0.0003921084,0.0003873702,0.0003851948,0.000369669,0.0003667486,0.000371159,0.000362666,0.0003532492,0.0003474382,0.0003346838,0.0003357864,0.0003332236,0.0003235088,0.000321542,0.0003200222,0.0003135854,0.0003137046,0.0003066718,0.0003072976,0.0003045858,0.0003028872,0.0003059864,0.0003050328,0.0003062546,0.0003054202,0.0002956756
"France",0.0058210426,0.0060353046,0.0059446232,0.0058926818,0.0059692082,0.0059594338,0.0061398728,0.0063176596,0.006240716,0.0063089878,0.0063607802,0.0063633728,0.0065548378,0.0067927908,0.0068707476,0.0068579038,0.0068141872,0.0068139488,0.0068427356,0.0068554602,0.0068547748,0.0068179718,0.0068440468,0.0068213094,0.0067265454,0.006706639,0.0064328962,0.00625055,0.0061542662,0.0061464586,0.0060303578,0.0059383354,0.005906807,0.005916492,0.0059195316,0.0059344018,0.0058776924,0.0058526902,0.0058254232,0.0060363476,0.0060477312,0.005905168,0.0057353378,0.0056556526,0.0056100884,0.0055645838,0.0056445074,0.0056738604,0.0056128896,0.0056247798,0.0055096028,0.0054976232,0.0055397902,0.0053623014,0.0053790192,0.0053251706,0.0052827056
"French Guiana",6.556e-07,6.258e-07,6.556e-07,6.258e-07,6.556e-07,6.258e-07,6.854e-07,6.556e-07,6.556e-07,6.556e-07,5.662e-07,5.662e-07,5.066e-07,4.768e-07,4.768e-07,4.47e-07,6.556e-07,7.152e-07,8.344e-07,8.344e-07,9.238e-07,1.1622e-06,1.2814e-06,1.4006e-06,1.4602e-06,1.3112e-06,1.1622e-06,1.2516e-06,1.192e-06,1.2218e-06,1.1622e-06,1.2814e-06,1.1324e-06,1.1324e-06,1.192e-06,1.3708e-06,1.3708e-06,1.4006e-06,1.4006e-06,1.3708e-06,1.3708e-06,1.3708e-06,1.3708e-06,1.043e-06,1.341e-06,1.4006e-06,9.536e-07,9.238e-07,8.94e-07,8.642e-07,8.046e-07,8.344e-07,8.344e-07,8.642e-07,8.642e-07,8.344e-07,8.642e-07
"French Polynesia",6.556e-07,6.854e-07,6.854e-07,6.854e-07,6.854e-07,7.45e-07,8.344e-07,8.344e-07,8.94e-07,1.1026e-06,1.0132e-06,9.834e-07,1.043e-06,1.1026e-06,1.1622e-06,1.192e-06,1.192e-06,1.2814e-06,1.341e-06,1.3708e-06,1.8178e-06,1.8476e-06,1.8178e-06,1.8476e-06,2.4138e-06,1.9072e-06,1.9072e-06,1.8774e-06,1.8774e-06,1.8476e-06,1.9966e-06,2.1456e-06,2.384e-06,2.4436e-06,2.4436e-06,2.3542e-06,2.1158e-06,2.1456e-06,2.4734e-06,2.5032e-06,2.4138e-06,2.1158e-06,1.9966e-06,2.1456e-06,2.235e-06,2.086e-06,2.2946e-06,2.235e-06,2.2946e-06,2.3244e-06,2.3244e-06,2.3244e-06,2.2946e-06,2.2946e-06,2.2946e-06,2.3244e-06,2.3244e-06
"Gabon",7.8672e-06,8.046e-06,8.344e-06,8.5526e-06,8.8208e-06,9.1188e-06,9.2976e-06,9.6552e-06,9.8936e-06,1.01618e-05,1.05492e-05,1.09962e-05,1.13836e-05,1.18306e-05,1.22776e-05,1.28736e-05,1.3261e-05,1.36782e-05,1.38272e-05,1.29928e-05,1.2516e-05,1.15922e-05,1.10558e-05,1.21286e-05,1.32014e-05,1.43934e-05,1.49596e-05,1.55258e-05,1.6688e-05,1.76118e-05,1.90124e-05,2.03534e-05,2.15752e-05,2.00852e-05,1.64198e-05,1.9221e-05,2.3095e-05,2.22606e-05,2.24096e-05,2.25884e-05,2.25884e-05,2.24394e-05,2.24692e-05,2.24394e-05,2.24394e-05,2.24692e-05,2.2648e-05,2.28268e-05,2.27672e-05,2.2797e-05,2.2797e-05,2.30652e-05,2.3393e-05,2.3393e-05,2.34526e-05,2.3691e-05,2.36314e-05
"Gambia",1.8178e-06,1.937e-06,1.8476e-06,2.086e-06,2.3244e-06,2.533e-06,2.6224e-06,2.7714e-06,2.9204e-06,3.0694e-06,3.1886e-06,3.3078e-06,3.3972e-06,3.4866e-06,3.576e-06,3.6356e-06,3.6356e-06,3.6356e-06,3.6952e-06,3.7846e-06,3.8442e-06,3.9634e-06,3.9634e-06,3.9336e-06,4.1124e-06,4.2018e-06,4.3508e-06,4.4402e-06,4.619e-06,4.5892e-06,4.9766e-06,5.0064e-06,4.9766e-06,5.2448e-06,5.1852e-06,5.0958e-06,5.1852e-06,5.0958e-06,4.917e-06,4.9766e-06,5.0064e-06,5.3342e-06,5.8408e-06,5.9898e-06,5.9898e-06,6.0792e-06,6.9136e-06,7.1222e-06,7.4798e-06,7.5692e-06,6.1388e-06,5.1852e-06,5.3044e-06,5.96e-06,6.4666e-06,6.2282e-06,6.3772e-06
"Georgia",5.80850146832255e-05,6.33892247139427e-05,6.63848776066822e-05,5.50646383625799e-05,5.95718481097553e-05,6.48822621894547e-05,6.63190318666514e-05,6.44576629979332e-05,6.36656559294463e-05,6.58030799776962e-05,7.13206050580918e-05,7.38426674873241e-05,7.262778914561e-05,7.5033139694931e-05,7.69572653422831e-05,7.20362768698463e-05,7.35866613549573e-05,7.72795284987465e-05,7.88975952358085e-05,7.94605424738296e-05,7.94988664978025e-05,7.98956026896661e-05,8.16181324160569e-05,8.33828378526049e-05,8.39732438900402e-05,8.47372421546466e-05,8.57645961961073e-05,8.38460594147342e-05,8.46450414102168e-05,8.47359250194436e-05,8.25174548011451e-05,9.24694e-05,6.84804e-05,5.91232e-05,5.64412e-05,5.6918e-05,5.53982e-05,6.00768e-05,5.92424e-05,6.44574e-05,6.71096e-05,6.83314e-05,6.91062e-05,7.08644e-05,7.22948e-05,6.556e-05,5.39678e-05,3.3078e-05,3.0843e-05,3.57302e-05,3.3972e-05,3.5611e-05,4.44318e-05,4.44914e-05,3.85016e-05,3.92466e-05,3.6207e-05
"Germany",0.006269622,0.006435012,0.0063786602,0.0064124534,0.006498933,0.0066360726,0.006749998,0.0068336168,0.0068689596,0.0069051666,0.0069581808,0.0068653538,0.0069454562,0.0071009526,0.007118177,0.0070869764,0.0071197862,0.0072535584,0.0073542824,0.0073725498,0.0074596552,0.0074663602,0.0074317326,0.0075926824,0.0076251346,0.0075950366,0.0074755386,0.0073112214,0.0071842436,0.0070172742,0.0064954166,0.0057473174,0.0055978108,0.005525665,0.0054598964,0.0053940086,0.0053895684,0.005284881,0.0052870862,0.0051713132,0.0051461024,0.005089244,0.0049784476,0.0048482216,0.0048595158,0.0047643346,0.0047999158,0.004852036,0.0048466124,0.0047891282,0.0047819762,0.0048441986,0.0049543394,0.0049255526,0.0048957824,0.0048935474,0.0048722702
"Ghana",2.43168e-05,2.53598e-05,2.61346e-05,3.0247e-05,2.92934e-05,3.24522e-05,3.37634e-05,3.6952e-05,4.18392e-05,4.40444e-05,4.40742e-05,4.64582e-05,4.79184e-05,5.23288e-05,5.65008e-05,5.60538e-05,5.59048e-05,5.5875e-05,5.52492e-05,5.59942e-05,5.67094e-05,5.53386e-05,5.513e-05,5.81696e-05,5.91232e-05,6.38614e-05,5.93616e-05,6.68116e-05,7.57516e-05,6.72586e-05,6.71692e-05,6.30568e-05,6.34144e-05,6.47256e-05,5.89444e-05,5.91828e-05,6.41892e-05,6.52024e-05,6.49342e-05,6.56494e-05,6.57388e-05,6.71096e-05,6.84804e-05,7.003e-05,6.95234e-05,9.0443e-05,9.4168e-05,9.77738e-05,0.0001019458,0.000105492,0.0001128824,0.000119945,0.000127097,0.000134249,0.000142295,0.0001423248,0.0001452154
"Gibraltar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Greece",0.0005032028,0.0005063914,0.0005052888,0.0004905378,0.0004809422,0.000496021,0.0005120534,0.0005105634,0.0004955144,0.0004787072,0.0004739094,0.0004948886,0.000526119,0.0005766896,0.000576928,0.0005628028,0.0005460552,0.0005223046,0.0005124408,0.0005047524,0.0004968852,0.0004852632,0.0004816276,0.0004700652,0.0004628238,0.0004564764,0.0004602908,0.0004508144,0.0004516786,0.0004474172,0.0004284346,0.0004264976,0.00043061,0.0004294478,0.000429567,0.0004295968,0.000428971,0.0004308186,0.0004318318,0.0004430962,0.0004349906,0.0004290604,0.0004273618,0.0004375832,0.0004338582,0.000433143,0.0004351396,0.0004333814,0.000424352,0.0004238156,0.0004190476,0.00041571,0.0004036112,0.000399916,0.0003893966,0.0003833174,0.0003856418
"Greenland",1.192e-07,1.49e-07,1.788e-07,1.788e-07,2.086e-07,2.384e-07,2.682e-07,1.49e-07,1.788e-07,1.788e-07,2.086e-07,2.086e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,8.94e-08,8.94e-08,1.192e-07,1.192e-07,1.49e-07,1.49e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.49e-07,1.49e-07
"Grenada",8.046e-07,8.046e-07,8.046e-07,8.046e-07,8.046e-07,8.642e-07,8.642e-07,9.536e-07,1.043e-06,1.0728e-06,1.0728e-06,1.1622e-06,1.2218e-06,1.192e-06,1.192e-06,1.1324e-06,1.0728e-06,1.0132e-06,1.1324e-06,9.834e-07,9.536e-07,9.238e-07,8.642e-07,8.344e-07,8.046e-07,8.046e-07,8.046e-07,8.344e-07,8.642e-07,9.238e-07,8.94e-07,8.94e-07,8.94e-07,9.834e-07,1.043e-06,9.536e-07,9.238e-07,8.642e-07,9.834e-07,6.854e-07,6.854e-07,7.748e-07,8.046e-07,7.748e-07,7.45e-07,8.642e-07,8.642e-07,9.238e-07,9.536e-07,9.238e-07,8.94e-07,8.94e-07,9.238e-07,9.238e-07,9.238e-07,9.238e-07,9.238e-07
"Guadeloupe",3.8442e-06,3.8144e-06,3.9038e-06,3.6654e-06,3.6654e-06,3.1886e-06,2.7416e-06,2.8012e-06,2.8608e-06,2.8906e-06,2.8906e-06,3.0098e-06,3.2482e-06,3.5462e-06,4.1124e-06,4.172e-06,4.6488e-06,4.9468e-06,5.1852e-06,5.2746e-06,5.215e-06,4.47e-06,5.2746e-06,5.6918e-06,5.8408e-06,5.7812e-06,5.6322e-06,5.5726e-06,5.3044e-06,4.023e-06,4.2316e-06,4.5594e-06,4.7978e-06,5.364e-06,3.9336e-06,3.427e-06,3.0694e-06,2.4734e-06,3.3972e-06,3.4568e-06,3.8144e-06,4.172e-06,4.1124e-06,3.6058e-06,3.129e-06,2.5926e-06,2.1754e-06,2.2052e-06,2.2052e-06,2.3244e-06,2.3244e-06,2.3542e-06,2.3542e-06,2.3542e-06,2.3244e-06,2.1456e-06,2.2052e-06
"Guam",7.152e-07,5.96e-07,7.45e-07,5.364e-07,6.854e-07,5.96e-07,8.344e-07,8.046e-07,8.344e-07,1.1026e-06,8.94e-07,9.238e-07,9.834e-07,1.043e-06,1.1026e-06,7.45e-07,8.046e-07,1.043e-06,1.1324e-06,1.1324e-06,1.1622e-06,1.1324e-06,1.0728e-06,1.0728e-06,1.1026e-06,1.1622e-06,1.1324e-06,1.1622e-06,6.556e-07,6.258e-07,5.96e-07,6.556e-07,7.45e-07,7.45e-07,7.45e-07,7.45e-07,7.45e-07,7.45e-07,7.45e-07,7.748e-07,7.748e-07,7.748e-07,7.748e-07,7.748e-07,7.748e-07,7.748e-07,8.046e-07,7.748e-07,8.046e-07,7.748e-07,7.748e-07,1.0132e-06,1.0132e-06,1.043e-06,1.0132e-06,9.834e-07,1.0132e-06
"Guatemala",0.0001103196,0.0001175312,0.0001259348,0.0001273056,0.0001329974,0.000121137,0.0001298982,0.0001375866,0.0001518906,0.0001608306,0.0001719162,0.0001736148,0.0001760584,0.000157642,0.000160622,0.0001337424,0.0001568374,0.0001699792,0.0001660754,0.0001678336,0.0001599664,0.0001680124,0.0001714096,0.0001686382,0.000165241,0.0001666416,0.0001687276,0.0001727804,0.0001696514,0.000209941,0.000212474,0.000219477,0.0002288938,0.0002401582,0.000258366,0.0002684682,0.000270435,0.0002709118,0.0002634618,0.0002695708,0.0003207672,0.0003831386,0.0004322192,0.0004384176,0.000478439,0.0004514998,0.00044849,0.0004521554,0.0004587114,0.0004640754,0.000465625,0.0004751908,0.000483058,0.0004965574,0.0004899418,0.000493041,0.0004953356
"Guinea-Bissau",1.83568e-05,1.83568e-05,1.83568e-05,1.83568e-05,1.83568e-05,1.83866e-05,1.84164e-05,1.84462e-05,1.8476e-05,1.85058e-05,1.91316e-05,1.98468e-05,2.04726e-05,2.12772e-05,2.19328e-05,2.30652e-05,2.43168e-05,2.5628e-05,2.682e-05,2.77736e-05,2.8608e-05,2.92338e-05,2.98298e-05,3.01576e-05,3.0694e-05,3.12304e-05,3.1886e-05,3.20648e-05,3.2333e-05,3.2482e-05,3.2482e-05,3.35548e-05,3.46872e-05,3.57004e-05,3.62368e-05,3.68924e-05,3.76672e-05,3.81738e-05,3.88592e-05,3.90082e-05,3.94552e-05,3.95744e-05,4.05578e-05,4.06174e-05,2.5628e-05,2.86974e-05,3.23032e-05,3.62666e-05,4.07664e-05,4.58622e-05,5.24778e-05,5.2448e-05,5.26566e-05,5.29844e-05,5.3044e-05,5.28354e-05,5.36698e-05
"Guinea",1.36186e-05,1.4304e-05,1.50788e-05,1.57046e-05,1.58834e-05,1.63304e-05,1.61218e-05,1.63602e-05,1.61516e-05,1.62112e-05,1.59728e-05,1.64198e-05,1.7433e-05,1.8178e-05,1.91316e-05,1.96382e-05,2.0115e-05,2.05918e-05,2.09494e-05,2.13964e-05,2.17242e-05,2.20222e-05,2.25288e-05,2.1903e-05,1.86548e-05,1.65092e-05,1.8327e-05,1.96978e-05,2.0711e-05,2.09494e-05,2.22606e-05,2.384e-05,2.55982e-05,2.79226e-05,3.00682e-05,3.15284e-05,3.31078e-05,3.47468e-05,3.64752e-05,3.90678e-05,4.11538e-05,4.33292e-05,4.55642e-05,4.81866e-05,5.08984e-05,5.37294e-05,5.59346e-05,5.8408e-05,6.12688e-05,6.53216e-05,6.87486e-05,7.16392e-05,7.47086e-05,7.7778e-05,8.47214e-05,8.91318e-05,9.03834e-05
"Guyana",1.12346e-05,1.23968e-05,1.34696e-05,1.47808e-05,1.67476e-05,1.6241e-05,1.83866e-05,2.16348e-05,2.2797e-05,2.37506e-05,2.36612e-05,2.58664e-05,2.70286e-05,2.384e-05,2.55684e-05,3.06046e-05,3.22138e-05,3.36144e-05,2.6522e-05,2.41678e-05,2.40486e-05,1.8774e-05,1.2963e-05,1.34994e-05,1.27246e-05,1.30822e-05,1.45126e-05,1.54662e-05,1.30226e-05,1.04598e-05,9.7148e-06,1.15326e-05,1.41848e-05,1.36782e-05,1.5496e-05,2.05918e-05,2.24096e-05,2.03534e-05,2.13964e-05,2.10984e-05,2.09196e-05,2.53896e-05,3.40018e-05,3.48958e-05,3.3376e-05,3.06046e-05,3.63858e-05,3.38528e-05,3.86208e-05,3.58196e-05,4.08856e-05,4.67264e-05,4.56536e-05,4.49384e-05,4.5594e-05,4.79184e-05,4.89614e-05
"Haiti",0.0001398812,0.0001435168,0.0001471822,0.000150937,0.0001554368,0.0001548706,0.0001588936,0.0001632742,0.0001670588,0.0001713202,0.0001925676,0.000197574,0.000193104,0.0001841044,0.0001796046,0.0001894684,0.0001987362,0.0002081232,0.0002143514,0.0001682508,0.0001332954,8.8208e-05,8.59432e-05,8.66584e-05,8.56154e-05,8.6122e-05,8.29036e-05,8.18904e-05,7.92084e-05,7.54238e-05,8.21586e-05,8.8357e-05,8.27546e-05,8.24566e-05,8.19798e-05,8.93106e-05,0.0001041808,0.0001253388,0.000125309,0.0001438744,0.0001446194,0.0001453048,0.0001468842,0.0001468842,0.0001470332,0.0001468842,0.0001489404,0.0001493576,0.0001493874,0.0001493874,0.00015496,0.0001551984,0.0001551984,0.000150341,0.0001510264,0.0001543044,0.0001537382
"Holy See",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Honduras",0.0001361562,0.0001387488,0.0001401792,0.0001374376,0.00013857,0.000139017,0.0001478974,0.0001532912,0.0001535296,0.0001522184,0.0001541852,0.0001599068,0.0001465862,0.0001377356,0.000140656,0.0001438744,0.0001486126,0.0001522482,0.0001442618,0.0001475994,0.0001500132,0.0001429506,0.0001281996,0.0001368714,0.0001414606,0.00014453,0.0001470332,0.0001544236,0.0001583572,0.0001622014,0.0001689064,0.000168966,0.000154662,0.0001405368,0.0001402984,0.0001454538,0.000140656,0.000136037,0.0001383614,0.0001482848,0.000155556,0.0002063352,0.0002082126,0.000215454,0.0002294004,0.0002276124,0.000225884,0.0002236788,0.0002354498,0.0002421846,0.0002301752,0.0002423932,0.0002298772,0.000231099,0.0002313374,0.0002314268,0.000232291
"Hungary",0.0009319354,0.0009723144,0.0009313692,0.0010166866,0.0010706246,0.0010008926,0.001039275,0.001090382,0.0009789002,0.0010265802,0.0011184536,0.0010688962,0.0010096538,0.0010923786,0.0011334132,0.001037785,0.001113477,0.001136423,0.0011577002,0.0011662826,0.0011679812,0.0011759378,0.0012113402,0.0012357464,0.0011894968,0.0010927362,0.001115861,0.001073992,0.0010716378,0.0010007734,0.0009861118,0.0008157154,0.0007232758,0.0006407,0.0005802358,0.0006163832,0.000612688,0.0005928114,0.000624757,0.0006013044,0.000577077,0.0005827688,0.0005896824,0.0005898612,0.000530589,0.000513603,0.0005113382,0.0004999844,0.000476353,0.0004700354,0.00045892,0.0004514104,0.0004572512,0.0004624364,0.0004746842,0.0004828792,0.0004734326
"Iceland",2.79822e-05,2.86378e-05,2.81908e-05,2.79822e-05,2.8161e-05,2.92636e-05,2.81908e-05,2.73862e-05,2.72968e-05,2.65816e-05,2.63432e-05,2.83398e-05,3.01576e-05,3.08132e-05,3.09622e-05,2.99788e-05,3.03662e-05,3.09026e-05,3.0843e-05,2.85782e-05,2.91742e-05,2.83994e-05,2.97106e-05,3.10516e-05,3.17668e-05,3.09622e-05,2.9651e-05,2.92934e-05,2.90848e-05,2.98e-05,2.9502e-05,2.86676e-05,2.7863e-05,2.76842e-05,2.74458e-05,2.77438e-05,2.77736e-05,2.80716e-05,2.7714e-05,2.68796e-05,2.62538e-05,2.53598e-05,2.533e-05,2.44062e-05,2.49128e-05,2.57174e-05,2.61346e-05,2.67008e-05,2.71776e-05,2.68498e-05,2.67902e-05,2.63134e-05,2.47638e-05,2.66412e-05,2.75352e-05,2.74756e-05,2.7565e-05
"India",0.0085098966,0.0084267844,0.0084002326,0.0084609948,0.0084632596,0.0086692372,0.0086718596,0.0087708254,0.0088369218,0.008851941,0.0089624096,0.0090731762,0.0090944832,0.0092027764,0.0092780512,0.009407115,0.0095152294,0.009702433,0.009937257,0.0101288114,0.0103283522,0.0105845428,0.0108157312,0.010997094,0.0111396274,0.0113296918,0.0113665544,0.011513975,0.0116650312,0.0118248188,0.011981984,0.0121848624,0.012270001,0.0123743308,0.0124694226,0.0125674348,0.0126245912,0.0126870222,0.0127493936,0.0128132848,0.0129213694,0.0130088622,0.0131387902,0.0134138442,0.013702487,0.0139888054,0.0143863374,0.0144106542,0.0144465632,0.0144977596,0.0145262186,0.0145468104,0.0145483302,0.014573839,0.0146368958,0.0148972882,0.0149678546
"Indonesia",0.0009796154,0.0009918632,0.0009921016,0.000993979,0.0010457416,0.0010293814,0.0009899262,0.0011355588,0.000990999,0.0009694536,0.0010057202,0.0010125742,0.000960901,0.0010072102,0.0009897772,0.0009946346,0.0010079552,0.0010289344,0.0010606714,0.0011119572,0.0011731664,0.0012071384,0.00145871,0.0016441554,0.001743449,0.001863394,0.001924186,0.0019771406,0.002083914,0.0022289804,0.002387576,0.002552817,0.0026029108,0.0028395228,0.0029487398,0.0031086466,0.0029525244,0.0024289384,0.0023225226,0.0026011228,0.0027367426,0.0031198216,0.0030553046,0.0029984164,0.003024849,0.0030886508,0.0032821124,0.0033104522,0.0035465278,0.0035814236,0.0039331232,0.004200012,0.0040997946,0.004407122,0.0045530228,0.004739988,0.0049272214
"Iran (Islamic Republic of)",0.0007095082,0.0007134418,0.0006669538,0.0006710364,0.000673778,0.000656941,0.0006971114,0.0007239612,0.00071967,0.0007282822,0.0007278054,0.000732335,0.000738891,0.0007637144,0.0007529864,0.0007886868,0.0008277248,0.0008867884,0.0008805602,0.00086718,0.0008939702,0.0008888446,0.0009329188,0.0009864992,0.0010333448,0.0011332344,0.0011148776,0.0011062952,0.0012233198,0.0012285348,0.001226419,0.0013201102,0.001339361,0.0013749422,0.0013990802,0.0014314132,0.00145573,0.0015028736,0.0014801362,0.0015137804,0.0015498384,0.0015884294,0.0016730018,0.0019178088,0.0019668298,0.0019933816,0.0020103676,0.0020119768,0.00220222,0.0022078224,0.0022040676,0.002232467,0.0022237058,0.0019424236,0.002094493,0.0021995678,0.002167056
"Iraq",5.88848e-05,5.87656e-05,5.84974e-05,5.69478e-05,5.30738e-05,5.59346e-05,6.01662e-05,6.31462e-05,6.65434e-05,7.14604e-05,7.02982e-05,6.87784e-05,6.86294e-05,6.50832e-05,5.99576e-05,5.76928e-05,5.92126e-05,6.2431e-05,6.32952e-05,6.66328e-05,6.87188e-05,9.6701e-05,8.27546e-05,8.5824e-05,9.09496e-05,9.2827e-05,9.60454e-05,9.68202e-05,0.0001183656,0.000100128,3.1439e-05,3.9932e-05,4.35378e-05,4.2912e-05,3.91274e-05,3.53428e-05,4.17498e-05,4.48192e-05,4.75012e-05,5.13454e-05,5.65008e-05,6.16264e-05,5.31632e-05,5.90934e-05,7.81654e-05,9.38402e-05,9.58368e-05,7.78078e-05,9.22012e-05,9.91446e-05,0.0001041808,0.0001055516,0.0001009326,9.4317e-05,8.26652e-05,8.42148e-05,8.94298e-05
