Row,Y1961,Y1962,Y1963,Y1964,Y1965,Y1966,Y1967,Y1968,Y1969,Y1970,Y1971,Y1972,Y1973,Y1974,Y1975,Y1976,Y1977,Y1978,Y1979,Y1980,Y1981,Y1982,Y1983,Y1984,Y1985,Y1986,Y1987,Y1988,Y1989,Y1990,Y1991,Y1992,Y1993,Y1994,Y1995,Y1996,Y1997,Y1998,Y1999,Y2000,Y2001,Y2002,Y2003,Y2004,Y2005,Y2006,Y2007,Y2008,Y2009,Y2010,Y2011,Y2012,Y2013,Y2014,Y2015,Y2016,Y2017
"Sao Tome and Principe",6.1914e-06,6.2356e-06,5.8106e-06,5.202e-06,4.6478e-06,4.2806e-06,4.879e-06,4.8688e-06,4.6036e-06,4.488e-06,4.2228e-06,3.5156e-06,3.8216e-06,3.553e-06,3.7094e-06,4.1684e-06,4.1548e-06,4.2602e-06,4.3486e-06,4.4574e-06,4.6478e-06,4.794e-06,4.9436e-06,5.0728e-06,5.2224e-06,5.3176e-06,5.406e-06,5.491e-06,5.5794e-06,5.6916e-06,5.8412e-06,5.9942e-06,5.9806e-06,6.086e-06,6.1778e-06,6.2934e-06,6.3682e-06,6.358e-06,6.4464e-06,6.664e-06,6.8544e-06,7.2522e-06,7.616e-06,6.7524e-06,6.3478e-06,5.7222e-06,5.7392e-06,5.406e-06,5.4774e-06,5.0694e-06,4.8484e-06,5.066e-06,5.4264e-06,5.6338e-06,5.6712e-06,5.8378e-06,5.9432e-06
"Saudi Arabia",0.0005982096,0.0006097492,0.0006243794,0.0006429094,0.0006678212,0.0006776506,0.0006912302,0.000722806,0.0007599136,0.0007888884,0.000815575,0.0008457262,0.0009309268,0.001040757,0.001157173,0.001291694,0.001327683,0.0015377384,0.001618162,0.0016644904,0.0015566186,0.0018624588,0.0020987554,0.00215356,0.0021333776,0.0022766128,0.00208522,0.001989867,0.0019419746,0.0020320406,0.002137563,0.0022533296,0.0023364902,0.0024479898,0.002475965,0.0025256662,0.00252365,0.0025276042,0.0025235106,0.0026438026,0.002704139,0.0027187862,0.002754595,0.0029461646,0.003039566,0.0028777872,0.0029164418,0.0026442956,0.0023583318,0.0027572606,0.0030474676,0.003126232,0.0033804262,0.002846004,0.0028938964,0.0029254348,0.0029520364
"Senegal",0.002765577,0.002615195,0.0027750426,0.0028754786,0.0031573998,0.0034158304,0.0035025372,0.0034820352,0.003626576,0.0036734348,0.0037497308,0.003516382,0.0032369462,0.0032966808,0.0033940126,0.003459602,0.00351254,0.0036320738,0.003569439,0.0032741626,0.0033406224,0.003440936,0.0032019874,0.0032267088,0.0034316064,0.0037592372,0.00402135,0.0039366084,0.004070497,0.0041630858,0.0042971308,0.0044227098,0.0045905746,0.0047220492,0.0047746166,0.0049209084,0.0050125554,0.0050035726,0.005287816,0.005277667,0.005416727,0.0052413516,0.0053430218,0.0053913188,0.0055350436,0.0056100714,0.005674379,0.005914929,0.0060883086,0.0062329854,0.006196449,0.0063648204,0.0064915486,0.006435758,0.0068189856,0.0068711008,0.0068132498
"Serbia and Montenegro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Serbia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00815602702515394,0.00812404808034468,0.0078083195351666,0.00824885073878744,0.00823386049921193,0.0081253875389349,0.0079952654740676,0.00746446456235332,0.00646937335597412,0.00611039126736273,0.00596339767730624,0.00588768050322418,0.00582903343709539,0.00524835301797132,0.0054942742,0.0055125832,0.0053388806,0.0050825512,0.004918576,0.0047964854,0.0047045698,0.0046088496,0.0047235996,0.0046608254,0.004485773,0.0044822676
"Seychelles",2.2746e-06,2.2746e-06,2.3834e-06,2.397e-06,2.4718e-06,2.6044e-06,2.669e-06,2.7778e-06,2.8866e-06,2.9954e-06,3.2164e-06,3.5122e-06,3.6414e-06,3.8692e-06,4.0562e-06,4.1344e-06,4.0018e-06,4.25e-06,4.471e-06,4.7192e-06,4.9674e-06,4.4982e-06,4.2364e-06,4.0936e-06,4.5798e-06,4.7736e-06,4.8042e-06,4.9572e-06,5.0762e-06,5.8582e-06,6.0384e-06,5.848e-06,5.7698e-06,5.6372e-06,5.406e-06,5.0456e-06,4.9946e-06,4.743e-06,4.5458e-06,4.029e-06,3.2606e-06,3.5054e-06,3.3966e-06,3.0464e-06,2.7846e-06,2.4956e-06,2.6996e-06,2.3392e-06,2.0196e-06,1.9482e-06,1.7986e-06,1.7374e-06,1.8326e-06,1.8496e-06,1.785e-06,1.7884e-06,1.8292e-06
"Sierra Leone",0.000951796,0.000906729,0.0009455298,0.0009586878,0.0010557442,0.0011255904,0.0011856344,0.001124006,0.0011074174,0.0011533004,0.0012260774,0.0012148132,0.00122978,0.0012811778,0.0013112032,0.0013652428,0.0013963392,0.0014390874,0.0013926536,0.001427643,0.0014226076,0.001443708,0.0013508302,0.0012087714,0.0012571364,0.0012543858,0.0012947642,0.0013614994,0.0013976584,0.00137479,0.0013311034,0.0013103668,0.0013907564,0.0012835374,0.00113713,0.0011027696,0.0010984006,0.0010270448,0.0008025632,0.0007334548,0.0009158206,0.001200166,0.0012816504,0.0015613072,0.001891726,0.0022444658,0.001531649,0.0017381582,0.0019478464,0.0021439006,0.002357509,0.0026948706,0.0026630942,0.0025351658,0.0021576842,0.0028534874,0.002629407
"Singapore",0.0002605012,0.000287266,0.0002699872,0.0002072844,0.0002743052,0.0002917744,0.000295885,0.000273224,0.0002694602,0.0002852328,0.0002947834,0.0003176994,0.0003558882,0.0003294158,0.0002931412,0.0002934506,0.000340884,0.000300917,0.000313735,0.0002736184,0.0002466496,0.0002197046,0.0002196706,0.0002189056,0.000188037,0.0001415964,0.0001261162,8.82946e-05,9.60296e-05,8.24636e-05,2.1352e-06,1.9788e-06,1.972e-06,2.074e-06,1.87e-06,2.4854e-06,1.87e-06,1.632e-06,1.7952e-06,1.7918e-06,1.904e-06,2.2066e-06,2.3562e-06,2.2882e-06,2.3188e-06,2.3052e-06,2.4922e-06,2.499e-06,2.6452e-06,2.7166e-06,2.7132e-06,2.8526e-06,2.8526e-06,2.8526e-06,2.8424e-06,2.9104e-06,2.9138e-06
"Slovakia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0038736506,0.0033437538,0.0031058558,0.0031481212,0.0030192986,0.0027397744,0.0024285044,0.002289747,0.0022276834,0.002179638,0.0021257854,0.0020561262,0.0018685448,0.0018288566,0.0017680748,0.0017285702,0.0016571974,0.0016168496,0.0016013626,0.001567927,0.0015925974,0.0015679474,0.0015568396,0.0015352564,0.0014880474
"Slovenia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017712504,0.001806233,0.0017538764,0.0017510204,0.0017904298,0.001712189,0.0016603934,0.0015263654,0.001556299,0.001622106,0.0015729998,0.0015929952,0.0015083896,0.0014989138,0.0014737232,0.0014668008,0.001524237,0.0014683614,0.0014699186,0.0014458466,0.0014111768,0.0013982364,0.001390566,0.0014029964,0.0014483388,0.0014460676
"Solomon Islands",2.24842e-05,2.30826e-05,2.57006e-05,2.63534e-05,3.0277e-05,3.09094e-05,3.42584e-05,4.37274e-05,4.90586e-05,4.99086e-05,5.78918e-05,5.76436e-05,6.18086e-05,7.11518e-05,7.64252e-05,8.57888e-05,9.34796e-05,0.0001006706,9.83892e-05,0.0001067736,0.0001092964,0.0001037782,9.76616e-05,9.62982e-05,9.45948e-05,9.05012e-05,5.96428e-05,5.82012e-05,5.82046e-05,6.08838e-05,6.30292e-05,6.36412e-05,6.42634e-05,6.32672e-05,6.34746e-05,6.3291e-05,6.27674e-05,6.11422e-05,6.35052e-05,6.55418e-05,6.23628e-05,6.27334e-05,6.4107e-05,6.68916e-05,6.87582e-05,6.96898e-05,7.06112e-05,7.22092e-05,7.24676e-05,7.29164e-05,7.25288e-05,7.37902e-05,7.50414e-05,7.60376e-05,7.69862e-05,7.77342e-05,7.8625e-05
"Somalia",0.0070007462,0.0071495506,0.0072984706,0.0074642376,0.0076484768,0.0078680964,0.0081498952,0.0085090678,0.0087627826,0.0089061946,0.0086338954,0.0087890034,0.008774193,0.008186435,0.0089722906,0.008676392,0.0095409984,0.010539558,0.0103094494,0.010199031,0.010612624,0.010876991,0.0103307538,0.0106078164,0.010981082,0.0111981414,0.0116968772,0.0123120324,0.012057947,0.0105167134,0.0087324954,0.0076094924,0.0091313528,0.0105723374,0.0109760738,0.0112780278,0.0115247114,0.011051071,0.0107445746,0.010826433,0.0111356766,0.0112688988,0.0112901012,0.011529434,0.0118177404,0.0110093836,0.0099876088,0.0099519666,0.0099168174,0.0100040648,0.0101230682,0.0101599174,0.0101738098,0.010220995,0.0102551004,0.0098372778,0.009791592
"South Africa",0.0222421982,0.0223525418,0.0223442628,0.0220815686,0.0220764652,0.0204547162,0.0203837038,0.0207268964,0.0210354498,0.0205626866,0.020186514,0.019988651,0.0203539334,0.0208276928,0.0212806,0.0213911,0.0218260858,0.0219474454,0.0230159804,0.022365489,0.0216418432,0.0221444822,0.0222057842,0.021623048,0.020383799,0.02036923,0.0206226558,0.0208199306,0.0214178614,0.0222850858,0.0225342922,0.0222332562,0.0214415322,0.0208579324,0.0208841022,0.0214091812,0.0218994782,0.0221739534,0.0221285906,0.0221055386,0.0219505836,0.0215591144,0.021376769,0.0212210592,0.0215264982,0.0210738596,0.0215282458,0.0216653474,0.0214853072,0.0213845992,0.021236689,0.0214706124,0.0214579168,0.0214048734,0.0211067036,0.0206014772,0.0200182854
"South Sudan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217580008,0.0218324336,0.0220185904,0.0221022644,0.022173134,0.0222225224
"Spain",0.0221423878,0.0219486626,0.0216564972,0.021592023,0.0209841166,0.0209703466,0.0217898928,0.02231641,0.0232663088,0.0237581936,0.0236371944,0.0235770348,0.024428473,0.023735281,0.023552327,0.023678569,0.0243843036,0.0249779266,0.0242205222,0.024734303,0.0245236628,0.0272917558,0.026292438,0.0269116766,0.026769152,0.0284088224,0.0267633686,0.0300802012,0.029652216,0.029971102,0.0298943538,0.029679331,0.0289261426,0.0290475328,0.0293869514,0.0300648604,0.031793298,0.0322514378,0.0327179722,0.0333454286,0.0339455354,0.0342735742,0.0344960906,0.0347161862,0.034071672,0.03337117,0.0341031118,0.0319725732,0.0324710132,0.0318380182,0.0309318502,0.030266137,0.0300934544,0.0310435164,0.0321706266,0.0323907766,0.0330446136
"Sri Lanka",0.0053241926,0.0052994644,0.0057501208,0.006358612,0.0061701602,0.0058980446,0.0057176032,0.005827566,0.0055832794,0.0061556354,0.006086561,0.005916102,0.0060282544,0.006571095,0.0059995108,0.0062603214,0.0066134522,0.0066608176,0.0066392208,0.0067963586,0.0070727242,0.0066479452,0.006829444,0.0073644714,0.0073713938,0.007274198,0.006794305,0.007196049,0.0067477012,0.0072600132,0.0065436162,0.0067056568,0.0068607002,0.0071477758,0.00707013,0.0061334096,0.0060924498,0.00501024,0.0054127932,0.0051828308,0.0049131122,0.0050265464,0.0053988974,0.0047655556,0.0055288794,0.0055336054,0.005232447,0.006101385,0.0057289116,0.0063127018,0.006414202,0.0064248984,0.0067588974,0.0054305616,0.0056240556,0.0053444702,0.0049230844
"Sudan (former)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sudan",0.0108087768,0.0108274802,0.01210264,0.01339073,0.0133985194,0.0146732236,0.0160874264,0.0176298228,0.0174234258,0.0177815308,0.0181210004,0.0184742366,0.0200010032,0.0206022014,0.0218495458,0.022132742,0.0225852684,0.023474467,0.0252821144,0.0268184656,0.0284189102,0.0299783304,0.0299836208,0.0304881604,0.030752065,0.029084773,0.0292529166,0.0295552684,0.0309762474,0.031684872,0.0334195078,0.0386172544,0.043099097,0.0468972642,0.0485304304,0.0504578496,0.0527305932,0.0550231554,0.0576406522,0.0601561014,0.062529961,0.063088224,0.06594181,0.0666151392,0.0680858466,0.0685272414,0.0688440908,0.069254209,0.0695470442,0.0699146624,0.0673569478,0.0487558164,0.049119766,0.0494428204,0.0502259492,0.050077835,0.0503170522
"Suriname",0.0003240948,0.0003386468,0.0003439202,0.000371501,0.0004091458,0.0003731296,0.0004233612,0.000438736,0.000396814,0.0004617608,0.000464797,0.0004347852,0.0004984434,0.000488546,0.0005150762,0.0005229472,0.0005337762,0.0006047308,0.0006547074,0.0007216092,0.0007876304,0.0008077788,0.0008202296,0.0008393546,0.000846005,0.0008611112,0.0008419216,0.0008431932,0.0008583164,0.0006953374,0.0007722726,0.0008624576,0.0007664008,0.0007815342,0.0007999112,0.0007950662,0.0007140272,0.000706673,0.000708696,0.0006256204,0.0006713504,0.0004742286,0.0005883802,0.0005636996,0.0005213084,0.0005183946,0.0005001706,0.000523362,0.0006376258,0.0006377312,0.0006643872,0.0006146452,0.0006581584,0.0006771508,0.0006518038,0.0006809962,0.0006649108
"Swaziland",0.0007068396,0.0007198752,0.0007025794,0.0007211638,0.0006720848,0.0006500596,0.0006683312,0.0006796872,0.0007121572,0.0007490812,0.0007505704,0.0007681824,0.000785077,0.0007876984,0.0008072688,0.0008194476,0.000823514,0.0008363728,0.0008605264,0.000861968,0.000859384,0.0008407894,0.0008487148,0.00081362,0.0008466816,0.0008578064,0.0008468652,0.0008426628,0.0008873524,0.0009278464,0.00095931,0.0009879244,0.000817309,0.0008402454,0.0008586734,0.0008697574,0.0008609514,0.0008247992,0.0008014582,0.0007979086,0.0006992406,0.000716856,0.0007913976,0.0007972116,0.0008041204,0.0007628104,0.0007713308,0.0007751116,0.000776611,0.000812073,0.00081617,0.0008224328,0.0008135928,0.0008112944,0.0008010502,0.0007919552,0.000800241
"Sweden",0.009335652,0.0092066968,0.0087213638,0.0082522488,0.0079452866,0.0076660616,0.007307382,0.0071950222,0.0070678078,0.0066622558,0.0064496606,0.0064678812,0.0066240126,0.0066558094,0.0065688068,0.006518718,0.0065477778,0.0065831276,0.0066298742,0.006698068,0.0067214124,0.006744614,0.0066453068,0.00658325,0.0064367508,0.0060180986,0.0057775452,0.0057666686,0.0058346244,0.0059207872,0.0057502126,0.0059200562,0.005991514,0.006010945,0.0058263386,0.005826308,0.00580431,0.0056416336,0.0055422584,0.0053767974,0.005283022,0.005231699,0.0051414494,0.0051762382,0.0050976914,0.0050236394,0.0049072302,0.0048918894,0.004808331,0.0047928678,0.0047446218,0.0046887394,0.0046699986,0.004663916,0.0045293746,0.0045269436,0.0042042394
"Switzerland",0.0066367082,0.0066711332,0.0064705876,0.0064107782,0.0066980068,0.0067052964,0.0068329222,0.0069431502,0.0069101872,0.0069562538,0.0067401158,0.006801496,0.0070613478,0.0071877054,0.0071254582,0.0072357644,0.0072362098,0.007287543,0.0073028022,0.0073041588,0.0070514062,0.0070052104,0.0069903218,0.0069618944,0.006872165,0.006793693,0.0066349708,0.0065954492,0.0066248354,0.0065933174,0.0065226484,0.0063848804,0.0062589274,0.006276927,0.0061778204,0.006147081,0.0059252854,0.005865578,0.0057260658,0.0056566684,0.0057193576,0.0056582154,0.0055547772,0.0054550348,0.0055008328,0.0055279172,0.0055125594,0.0056102176,0.0055218686,0.0055087514,0.0054761318,0.0054321018,0.0053890238,0.0053870416,0.0053279258,0.0052946568,0.005263795
"Syrian Arab Republic",0.001179443,0.0012730518,0.0014507392,0.001623857,0.001799773,0.0018717374,0.0018038836,0.001881645,0.001915747,0.00193103,0.0017905862,0.0017211616,0.001661784,0.001808154,0.0019848996,0.0021428976,0.002340475,0.0024625384,0.0026979272,0.0029173156,0.0031790918,0.0033283586,0.0036277456,0.0034496876,0.0031636796,0.0032124662,0.0033820106,0.0036522188,0.0037548614,0.0038189038,0.0039140834,0.0038170066,0.0029617536,0.0031798636,0.0034250172,0.0036539018,0.0038462772,0.0042370256,0.0040357898,0.0039571274,0.0035596674,0.003808085,0.0042234086,0.0047758202,0.0052518066,0.0056393352,0.0059876516,0.0052718054,0.0050701514,0.0045521784,0.005203666,0.0052054408,0.0051876486,0.0051232288,0.0050791818,0.0052075284,0.0051381174
"Tajikistan",0.00989465750805284,0.0104827636419029,0.0109726682988093,0.0108411544510366,0.0108761005046616,0.0113797104685541,0.0117836911222121,0.0118479602362186,0.0117632810654439,0.0115290531571572,0.0119164193757337,0.012161023458778,0.0123137266083846,0.0125898246634981,0.0128470806500237,0.0129149741362953,0.0128602437975724,0.0130836406679065,0.0132323058367488,0.0133493588473392,0.0133225321462965,0.0134137123218395,0.0135017872801955,0.0137023947664256,0.0137245499432457,0.0136224251739916,0.0136758502186058,0.0133897852768018,0.0134476834844039,0.0133232553592739,0.013099283796657,0.0034704004,0.0032093994,0.003188588,0.0030530504,0.0029069218,0.0028406796,0.002731135,0.0027725742,0.0027530956,0.0027753894,0.0028601752,0.0029859276,0.003164142,0.0034250886,0.0036362014,0.0037942334,0.004410242,0.0047300834,0.004809045,0.00497148,0.0052548972,0.0054393166,0.0055299538,0.0057695688,0.0059630662,0.006066195
"Thailand",0.0498823656,0.0525678488,0.0524690618,0.051846651,0.0520559482,0.0584504506,0.0536906546,0.0570888696,0.0593680052,0.0577672172,0.0581505774,0.0560690226,0.061226792,0.0590863458,0.0645602608,0.0643447586,0.0674086108,0.0693954178,0.0672547234,0.068854641,0.070273665,0.0702221312,0.0742516752,0.0742510802,0.075349542,0.071937081,0.0712966876,0.0752145688,0.074939077,0.0689507114,0.071649373,0.0727829772,0.0724780924,0.07256229,0.070837844,0.0697688466,0.071676692,0.0673934978,0.068447525,0.0674446576,0.0684959954,0.0664456832,0.0698887612,0.0695449124,0.0714533528,0.0718087208,0.0753989644,0.0756493676,0.0779665288,0.081829925,0.0809551526,0.0801978502,0.077773181,0.0712452286,0.0657577748,0.0637942272,0.0705939654
"The former Yugoslav Republic of Macedonia",0.0225055044,0.0227871264,0.0211145372,0.0205887272,0.0210617556,0.0218368978,0.0226037678,0.0226750216,0.0213523876,0.0207371168,0.0213720804,0.0216369608,0.0222240048,0.0233287396,0.024227516,0.0241787362,0.0238541552,0.0238872134,0.0234903484,0.023195548,0.0233997996,0.0236399586,0.0234605338,0.0235219038,0.0229666056,0.0223518958,0.0224504346,0.0220003596,0.021303992,0.0210463536,0.0203440802,0.001640381,0.0016435056,0.001617261,0.001611515,0.0016111784,0.0015138772,0.0014247462,0.0012963554,0.001316208,0.0012595164,0.0012433392,0.001239317,0.0012770332,0.0012055074,0.0012362876,0.0012357368,0.0012243502,0.001157615,0.0012112262,0.0012413978,0.0011658668,0.0011550956,0.001171232,0.001203736,0.0012207258,0.0012000504
"Timor-Leste",0.0004264518,0.0004165408,0.000430134,0.0004532744,0.0004569498,0.0004797162,0.0004459032,0.00046869,0.0004517342,0.0004881618,0.0005077084,0.0005495352,0.0005548018,0.0005502764,0.000496927,0.0004384368,0.0003749248,0.0003136126,0.0002465238,0.0002208708,0.0002321078,0.0002569584,0.0002876706,0.0003274234,0.000343162,0.0003520768,0.000356694,0.0003442874,0.0003740476,0.0004057526,0.0004863632,0.0004755546,0.0005020848,0.000555135,0.0005904508,0.000621741,0.0006053632,0.0006362862,0.0005196934,0.0005969142,0.0008106178,0.000803675,0.000829005,0.0006715034,0.0007913772,0.0008351794,0.000816391,0.000866983,0.0008368998,0.0008163128,0.0008279986,0.0008952982,0.0008313986,0.0008403338,0.0009171058,0.0009673204,0.0009050018
"Togo",0.0003409452,0.000358326,0.000386937,0.000418846,0.000445587,0.0004517002,0.0004564466,0.000467211,0.0004425508,0.0004700364,0.0004339794,0.0004998306,0.0005008098,0.0005224304,0.0005608334,0.000565114,0.0005608334,0.0005752256,0.000545751,0.000479094,0.0004944076,0.000570129,0.000517021,0.0005728966,0.0005914844,0.0006754066,0.0007172062,0.000859877,0.0008291648,0.000928353,0.000812192,0.0006879696,0.0006626124,0.0006494476,0.0005463664,0.000684335,0.0008138002,0.0008562662,0.0009040022,0.0009401,0.0009556856,0.0009831474,0.0010058152,0.0010155222,0.0010811218,0.001109454,0.0011238666,0.0011361814,0.0011773452,0.001200931,0.0012103558,0.0014753824,0.0015370414,0.0015706946,0.0016188658,0.0016129736,0.0015865556
"Tokelau",1.53e-07,1.53e-07,1.122e-07,4.386e-07,4.318e-07,4.284e-07,4.318e-07,4.386e-07,4.42e-07,4.488e-07,4.522e-07,4.624e-07,4.726e-07,4.828e-07,4.896e-07,4.624e-07,4.624e-07,5.032e-07,5.134e-07,5.27e-07,5.406e-07,5.542e-07,5.678e-07,5.168e-07,5.168e-07,5.168e-07,5.168e-07,5.168e-07,5.168e-07,5.168e-07,5.168e-07,5.168e-07,5.168e-07,5.168e-07,5.168e-07,5.168e-07,5.168e-07,5.168e-07,5.168e-07,5.168e-07,5.168e-07,5.168e-07,5.168e-07,5.168e-07,5.168e-07,5.168e-07,5.168e-07,5.168e-07,5.168e-07,5.168e-07,5.168e-07,5.168e-07,5.168e-07,5.168e-07,5.168e-07,5.168e-07,5.168e-07
"Tonga",1.5113e-05,1.96554e-05,2.03966e-05,1.9958e-05,1.95942e-05,2.36436e-05,2.02198e-05,2.21714e-05,2.35552e-05,2.64112e-05,2.47928e-05,2.55e-05,3.05864e-05,3.37144e-05,4.08374e-05,4.78924e-05,5.64808e-05,7.31748e-05,7.38378e-05,7.5157e-05,8.6615e-05,7.71358e-05,6.25566e-05,5.2734e-05,6.41648e-05,6.82108e-05,7.82136e-05,8.61118e-05,7.59866e-05,7.23622e-05,7.24336e-05,7.17468e-05,7.12572e-05,6.91356e-05,6.39812e-05,6.44606e-05,6.42838e-05,6.42838e-05,6.59906e-05,6.81938e-05,6.80952e-05,6.80952e-05,6.80952e-05,6.80952e-05,6.80952e-05,6.80952e-05,6.834e-05,6.834e-05,6.834e-05,6.84386e-05,6.83366e-05,6.93566e-05,7.00808e-05,7.05976e-05,7.08526e-05,7.00944e-05,7.01998e-05
"Trinidad and Tobago",0.0001401616,0.00014144,0.000143701,0.0001461898,0.0001521568,0.0001547034,0.0001590894,0.000162503,0.0001652162,0.00017034,0.0001756542,0.0001839366,0.0001896656,0.0002011814,0.0002117078,0.0002123708,0.0002147644,0.0002064582,0.0002114358,0.0002029528,0.000193137,0.0001870612,0.0001743724,0.0001689358,0.0001599836,0.0001641724,0.0001739746,0.0001615612,0.0001574608,0.0001471486,0.0001479306,0.000133739,0.0001351126,0.0001328108,0.000125137,0.0001398352,0.0001294924,0.0001231412,0.0001216146,0.000118558,0.000122298,0.0001313522,0.000119289,0.000119986,0.0001209686,0.0001204994,0.0001204858,0.0001192788,0.0001199452,0.0001189898,0.000121924,0.000123624,0.00012937,0.0001289892,0.000130373,0.0001233418,0.0001286968
"Tunisia",0.0017936666,0.0016505504,0.0016136468,0.0017609552,0.0018309952,0.0019116534,0.0017906542,0.0016836664,0.0018076984,0.0018512864,0.0020551912,0.002204951,0.0022538226,0.0023681374,0.0024498088,0.0024252574,0.0024644186,0.002125561,0.0016729258,0.0018615884,0.0017718998,0.001842205,0.0019134044,0.0020097706,0.0020884806,0.0019749818,0.0021134502,0.0020275934,0.0020435054,0.0021498778,0.0023082566,0.0022632066,0.002436406,0.0022682046,0.0022462372,0.002487678,0.0023628028,0.0024527056,0.0025311878,0.0026494024,0.0026397056,0.0026248578,0.0025068914,0.0025330544,0.0026267482,0.00270776,0.002752402,0.0026098162,0.0026664262,0.0026062734,0.0025615464,0.00244154,0.002436695,0.002465629,0.0024200214,0.0023434398,0.0023464386
"Turkey",0.0290202376,0.0287041532,0.028499854,0.0284568644,0.0292424106,0.0296028412,0.0305691246,0.0309975246,0.0307925318,0.0299513684,0.0292845604,0.029309003,0.0297403984,0.0302384542,0.0305466166,0.0312350656,0.0317537662,0.0325251004,0.0334437226,0.0343918058,0.035523064,0.0354369148,0.0331399836,0.0324269866,0.028178775,0.0287089336,0.0291516952,0.0290546898,0.0291391798,0.0278130438,0.0262241048,0.0268036892,0.0265385708,0.0260144574,0.02551598,0.024996222,0.0247090886,0.0232887794,0.022963141,0.0228556874,0.0219843728,0.0210822916,0.0202949468,0.0197331682,0.0201717784,0.020886846,0.0212554808,0.0212732152,0.0207164958,0.02026332,0.0216094684,0.0237967836,0.0261070394,0.0271604716,0.027493896,0.0272863566,0.027525941
"Turkmenistan",0.013624745178358,0.0143670600164542,0.0149847411025084,0.0147489507026573,0.0146307295095198,0.0153763464122877,0.0160074964240013,0.0162026221259095,0.0161901038969761,0.0157592442958599,0.0164616633789161,0.0168521882552829,0.0170775888746611,0.0175191172074723,0.0178802465261131,0.0179199570571706,0.0178610012517325,0.0182011064503111,0.0184564177656385,0.0187250156368111,0.0185851475206196,0.018729217308217,0.0188343625871978,0.0192179182574954,0.0191711717284349,0.0189275475215478,0.0191165621584243,0.0187839032137005,0.0188374870367248,0.0185560715516759,0.0181214503908828,0.0028798714,0.0035065016,0.0037265972,0.0038895694,0.0039877002,0.0033582038,0.0036105484,0.0041506112,0.0049059688,0.0051945404,0.0059515368,0.006741418,0.0071770702,0.0074757398,0.0078365614,0.0072892702,0.00807823,0.007643353,0.0076570448,0.0075908604,0.0083073254,0.0085328338,0.0086626696,0.0088255704,0.0090531222,0.0090127642
"Turks and Caicos Islands",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tuvalu",2.8322e-06,2.8322e-06,2.8322e-06,2.8322e-06,2.8322e-06,2.8322e-06,2.8322e-06,2.8322e-06,2.8322e-06,2.8322e-06,2.8322e-06,2.8322e-06,2.8322e-06,2.8322e-06,2.8322e-06,2.8322e-06,2.8832e-06,2.924e-06,3.094e-06,3.2606e-06,2.992e-06,3.6618e-06,3.4204e-06,4.0834e-06,4.7124e-06,4.7022e-06,4.2228e-06,4.1922e-06,5.7494e-06,5.8072e-06,6.6436e-06,6.6946e-06,6.4872e-06,6.5926e-06,6.5926e-06,6.596e-06,6.698e-06,6.698e-06,6.8034e-06,6.8034e-06,6.8034e-06,6.9598e-06,6.9598e-06,6.9598e-06,6.9598e-06,6.9598e-06,7.0142e-06,7.0754e-06,7.1264e-06,7.14e-06,7.174e-06,7.208e-06,7.2386e-06,7.2726e-06,7.3066e-06,7.3406e-06,7.3746e-06
"USSR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
