Row,Y1961,Y1962,Y1963,Y1964,Y1965,Y1966,Y1967,Y1968,Y1969,Y1970,Y1971,Y1972,Y1973,Y1974,Y1975,Y1976,Y1977,Y1978,Y1979,Y1980,Y1981,Y1982,Y1983,Y1984,Y1985,Y1986,Y1987,Y1988,Y1989,Y1990,Y1991,Y1992,Y1993,Y1994,Y1995,Y1996,Y1997,Y1998,Y1999,Y2000,Y2001,Y2002,Y2003,Y2004,Y2005,Y2006,Y2007,Y2008,Y2009,Y2010,Y2011,Y2012,Y2013,Y2014,Y2015,Y2016,Y2017
"Kuwait",1.81184e-05,1.82972e-05,1.9519e-05,2.07706e-05,2.2052e-05,2.33036e-05,2.53002e-05,2.72968e-05,2.97404e-05,3.0247e-05,3.0992e-05,3.47766e-05,3.52832e-05,3.73692e-05,3.97532e-05,4.03492e-05,4.25246e-05,5.59346e-05,8.06388e-05,8.54664e-05,7.81356e-05,6.68712e-05,7.44702e-05,8.54962e-05,0.0001023928,9.90552e-05,0.0001266798,0.0001176802,0.0001222396,0.0001018564,3.92168e-05,3.79652e-05,7.24438e-05,9.03536e-05,0.0001042106,0.0001304942,0.0001335934,0.0001423248,0.000158387,0.0001560924,0.0001302558,0.0001559732,0.000165986,0.0001525462,0.0001638702,0.0001607114,0.0001636616,0.0001843726,0.0001987958,0.0001731678,0.0001958754,0.0002105072,0.0002124144,0.0002118184,0.000238251,0.000244658,0.0002584554
"Kyrgyzstan",0.000867911846104334,0.000906250218533469,0.000930318349881346,0.000894638185389431,0.000862512397123493,0.000902879134718342,0.000939484956561751,0.000952479597445867,0.00095656732917713,0.000910084645087723,0.000956049885632763,0.000974714279074377,0.000977719738144308,0.00100222509590049,0.00102315138125132,0.00101135088000125,0.00100172056251953,0.00101460640162699,0.00102549649454044,0.00103507194950962,0.00102811329727397,0.00103448246230006,0.00103921200163101,0.00106097725608241,0.0010544240854232,0.00104596409446217,0.00105549559000512,0.00103705483940619,0.00104263356263024,0.0010281296632159,0.00099642789394775,0.0009033274,0.0008290062,0.0007129948,0.0005236754,0.0004613934,0.0004183622,0.0004385964,0.0004480132,0.000453109,0.0004571618,0.0004594564,0.0004658932,0.000467711,0.0004833262,0.0004975706,0.0005183114,0.0005429858,0.000605536,0.000623714,0.0006502956,0.0006622156,0.0006837312,0.0007056938,0.000720713,0.000732782,0.0007457748
"Lao People s Democratic Republic",0.0001897664,0.0002012692,0.0002168248,0.0002460288,0.0002689152,0.0003004436,0.00033972,0.0003323296,0.0003250286,0.000313794,0.0003017846,0.0002879872,0.0002741898,0.0002700774,0.000267455,0.0002545218,0.0002703158,0.000291146,0.0003031256,0.000343296,0.0003518188,0.0003611462,0.0003712186,0.0003917806,0.0004110612,0.0004254844,0.000454599,0.0004707506,0.000482909,0.0005034114,0.000522245,0.0005521642,0.0005631008,0.0005887586,0.0006120622,0.0006279456,0.0006417728,0.000580504,0.0005286818,0.0005722792,0.0005943014,0.0006137608,0.0006277668,0.0006431734,0.0006356936,0.0006539014,0.0006696656,0.0006896018,0.000712816,0.0007329012,0.000759155,0.0007970308,0.0008087124,0.0008148214,0.0008404792,0.000869266,0.0008922418
"Latvia",8.77292551454208e-05,9.38140186932107e-05,9.85255325522309e-05,9.6557746506513e-05,9.71461374619842e-05,0.000103011351312782,0.000106948829214201,0.000107350935867838,0.000106302769141961,0.00010451723964342,0.000108829021923984,0.000111767112199184,0.000113175826385966,0.000115710251748181,0.000118510859884704,0.000119650751906077,0.000118906629132055,0.000121146547918997,0.000122578623552089,0.00012365762769225,0.000123468539352924,0.000124346889883224,0.00012545343771002,0.0001278046802172,0.000128672933344735,0.00012817312927865,0.000129212304660739,0.000125784858639201,0.0001268537405763,0.000125536957177719,0.000122717535258249,0.0003010694,0.0002524954,0.0001550792,0.0001272162,0.0001225674,0.0001149684,0.000107131,9.73268e-05,8.45128e-05,8.27248e-05,8.64498e-05,8.72842e-05,8.54664e-05,8.39764e-05,8.68074e-05,8.5079e-05,8.99364e-05,8.70756e-05,8.68074e-05,8.7612e-05,8.79994e-05,9.07112e-05,9.32144e-05,9.64626e-05,9.66414e-05,9.536e-05
"Lebanon",0.0001213754,0.000129332,0.0001356794,0.0001313584,0.0001360668,0.0001386296,0.0001332358,0.0001225078,0.0001224184,0.0001282592,0.000129034,0.0001287658,0.0001223886,0.0001171438,9.27972e-05,6.99704e-05,6.62752e-05,0.0001136572,0.0001273354,0.000164645,0.0001553474,0.000163602,0.0001498046,0.0001584168,0.000161963,0.0001673866,0.0001590426,0.0001595492,0.000168072,0.0001710222,0.0001737042,0.0001777272,0.0001832104,0.0001886042,0.000181631,0.0001956966,0.0002036234,0.0002097324,0.000214411,0.0002112522,0.0002111926,0.0002186426,0.0002237682,0.0002310692,0.0002324996,0.0002355094,0.0002361948,0.0002482638,0.0002549986,0.0002521974,0.0003252074,0.0003451138,0.0003219294,0.000326906,0.000326608,0.0003322998,0.0003393326
"Lesotho",0.0003320316,0.0003644242,0.0003457694,0.0003238068,0.0003907972,0.0003252372,0.0003811718,0.0003769998,0.000414369,0.0004701546,0.0004408314,0.00042763,0.0004202992,0.00043508,0.0004478344,0.0004354376,0.0003745562,0.0003745264,0.000395744,0.0004323384,0.0004392818,0.0004579664,0.0004366296,0.0004311762,0.0004560294,0.0004509038,0.000534463,0.0005310956,0.000495127,0.0004366296,0.0004406824,0.000494829,0.0004773364,0.0004579664,0.0004360932,0.00040081,0.0003918402,0.0003433556,0.0005313638,0.0005027856,0.0005108018,0.0004627642,0.0004694692,0.0004592776,0.0005048716,0.0004766212,0.0004808826,0.0004825514,0.0004801078,0.0004757868,0.0004792436,0.0004853526,0.0004558208,0.0004477152,0.0004313848,0.0004183324,0.000479035
"Liberia",3.20648e-05,3.36442e-05,3.5164e-05,3.67434e-05,3.8293e-05,3.98128e-05,4.13624e-05,4.2912e-05,4.42232e-05,4.56238e-05,4.7829e-05,4.93786e-05,5.09282e-05,5.2299e-05,5.35804e-05,5.50406e-05,5.65604e-05,5.83186e-05,6.00172e-05,6.25204e-05,6.54706e-05,6.8391e-05,7.18478e-05,7.30398e-05,7.42616e-05,7.5245e-05,7.6139e-05,7.6288e-05,7.4947e-05,7.16988e-05,6.91062e-05,6.83612e-05,6.78248e-05,6.78248e-05,6.78248e-05,6.7795e-05,6.77652e-05,6.77652e-05,6.78546e-05,6.96128e-05,7.05366e-05,7.12518e-05,7.2265e-05,7.30398e-05,7.40232e-05,7.8225e-05,8.28142e-05,8.72544e-05,9.18734e-05,9.68202e-05,9.85486e-05,9.9681e-05,0.0001022438,0.0001028696,0.0001040616,0.0001112136,0.00011473
"Libya",0.000274458,0.0002814312,0.0002882554,0.0002952286,0.0003023508,0.0003076552,0.000326757,0.0003249988,0.0003345348,0.0003495242,0.000345978,0.0003482726,0.000417945,0.0004735816,0.000605387,0.000645468,0.0005543992,0.000579163,0.000681824,0.0006807214,0.000581547,0.0006848636,0.000683761,0.0006515174,0.000656941,0.0006202274,0.0005920962,0.0006056552,0.0006632884,0.0007039058,0.0006977074,0.000678546,0.000657835,0.0006678478,0.0006969326,0.000727269,0.000702684,0.000768244,0.000699704,0.0006153402,0.0006458852,0.0006646592,0.000725183,0.0007906536,0.0008410752,0.0009155752,0.0009742514,0.0009772314,0.001012455,0.00105194,0.0010542644,0.0010556948,0.0010639196,0.0010548008,0.0010499434,0.0010609396,0.0010500924
"Liechtenstein",1.4006e-06,1.3708e-06,1.341e-06,1.341e-06,1.3112e-06,1.3708e-06,1.3708e-06,1.341e-06,1.3112e-06,1.3112e-06,1.2516e-06,1.2218e-06,1.2814e-06,1.2814e-06,1.3112e-06,1.3708e-06,1.4006e-06,1.4006e-06,1.49e-06,1.4602e-06,1.4006e-06,1.4006e-06,1.4602e-06,1.5198e-06,1.5496e-06,1.5496e-06,1.5794e-06,1.49e-06,1.5496e-06,1.5794e-06,1.5794e-06,1.5496e-06,1.4304e-06,1.4602e-06,1.4602e-06,1.5496e-06,1.5198e-06,1.5198e-06,1.4006e-06,1.4006e-06,1.4006e-06,1.4006e-06,1.4304e-06,1.4602e-06,1.5496e-06,1.6092e-06,1.639e-06,1.6688e-06,1.6688e-06,1.5794e-06,1.639e-06,1.6986e-06,1.5496e-06,1.639e-06,1.6092e-06,1.6688e-06,1.5794e-06
"Lithuania",0.000147457197379975,0.000157492836688446,0.000165420803784153,0.00016250448180732,0.000163680276839508,0.000173064733142771,0.000179518747937462,0.000180151990752428,0.000178376785578406,0.000175475820014447,0.000182314590253395,0.000187007362743476,0.000189424657949461,0.000193644250226973,0.000198193764995465,0.000200051124600773,0.000198919890936899,0.000202651593317084,0.000205033093207744,0.000206813356359545,0.000206562916343642,0.000208028761497824,0.000209823918346747,0.000213525241277361,0.000214829774212377,0.000213874700809534,0.000215366654516326,0.000209837597542287,0.000211468858898897,0.000209371674550123,0.000205031378483147,0.000454301,0.0003578384,0.0002960034,0.0002508266,0.000233483,0.0002322016,0.0002229338,0.0002034446,0.0001953688,0.0001660754,0.0001669992,0.0001721546,0.0001790086,0.0001754028,0.0001762968,0.0001833296,0.0001735552,0.000169115,0.0001662542,0.000164943,0.0001649132,0.0001615458,0.0001598174,0.000165986,0.000164645,0.0001602644
"Luxembourg",4.62379664787806e-05,4.80603562642102e-05,4.84367641847163e-05,4.53797934966048e-05,4.61525023145285e-05,4.77017058612442e-05,4.76644493880945e-05,4.81096150092001e-05,4.91446737796912e-05,4.96237799012932e-05,4.92478104268251e-05,4.80452652610927e-05,4.98345494131602e-05,5.20405698444593e-05,5.19745552409996e-05,5.07306298105763e-05,5.08059628407882e-05,5.07406802727617e-05,5.17730063098047e-05,5.20260323323974e-05,5.20112357478409e-05,5.13915160263122e-05,5.21547900868901e-05,5.32378537039407e-05,5.35716870383709e-05,5.28770154994867e-05,5.30489760540974e-05,5.24057282172817e-05,5.23991999519821e-05,5.3400658683769e-05,5.4382804966179e-05,5.33291124367509e-05,5.26903133743393e-05,5.24246371448187e-05,5.33746716252325e-05,5.29980713146587e-05,5.1764505409173e-05,5.03904410346125e-05,5.3274262595686e-05,4.10942e-05,4.1124e-05,3.97532e-05,3.83824e-05,3.78162e-05,3.76076e-05,3.71606e-05,3.87698e-05,3.94254e-05,3.96936e-05,4.04088e-05,3.92764e-05,3.83228e-05,3.93658e-05,4.03194e-05,4.09154e-05,4.12432e-05,4.14518e-05
"Madagascar",0.0037955664,0.0040333108,0.0040422806,0.0040571806,0.004202396,0.0045980208,0.0046496642,0.0047046452,0.004530643,0.0042652442,0.0039305604,0.0040193346,0.0041335878,0.00424501,0.0042987692,0.004351694,0.0044272668,0.0049040072,0.0048453012,0.0049612232,0.0050124196,0.0050297632,0.004989563,0.0050061616,0.0049437902,0.004957826,0.0049473364,0.0049631006,0.0049531176,0.004966617,0.0049791032,0.0049929006,0.0050059828,0.0050192736,0.0050353358,0.005032475,0.0050339352,0.0050340544,0.0050349186,0.005033071,0.0043324134,0.0039280274,0.004008547,0.0040640346,0.0046621802,0.0047002348,0.0047454116,0.004795416,0.0048417252,0.0048811208,0.0049249864,0.0049672726,0.0049621172,0.0050669834,0.005104144,0.0051081372,0.0051024454
"Malawi",0.000239443,0.000238847,0.0002416184,0.0002525252,0.0002612864,0.0002625976,0.0002890302,0.0002990728,0.0003134662,0.0003185024,0.0003198136,0.0003407332,0.0003530406,0.000386655,0.000400661,0.0004291498,0.0004455398,0.0004541222,0.0004609166,0.000462496,0.0005062126,0.0005206358,0.0005215894,0.0005508828,0.0005926028,0.0005833648,0.0006098272,0.0005229006,0.0005172684,0.0005127984,0.0005035008,0.0005125004,0.0005105038,0.0004785284,0.0004774854,0.0005011466,0.0004891968,0.0005446248,0.0005272812,0.0005767492,0.0005689416,0.0005634584,0.0005816066,0.0006102742,0.0006194824,0.0006568218,0.000732186,0.000806835,0.0008618458,0.0009449878,0.0010213354,0.0010959546,0.0011745968,0.0012640266,0.0013661512,0.0014789144,0.0015331206
"Malaysia",0.0002375656,0.000242572,0.0002507372,0.0002554754,0.0002587832,0.0002608096,0.0002641174,0.0002542834,0.000260601,0.0002708224,0.0002744282,0.0002759182,0.000276246,0.0002904308,0.0003018144,0.0003101286,0.0003195156,0.000333164,0.0003342666,0.0003455012,0.0003434748,0.0003430576,0.000347617,0.0003572126,0.0003587026,0.0003494646,0.0003695498,0.0003678214,0.0003792646,0.000387251,0.0003445476,0.0003604906,0.0003819764,0.0004173788,0.0004347522,0.000458026,0.0005205762,0.0004915808,0.0004927728,0.0005060636,0.0005549654,0.0005853316,0.0006196016,0.0006454084,0.0006165024,0.0006291674,0.0006693378,0.0006954426,0.0007086142,0.0007380268,0.000750066,0.0007809388,0.0008242382,0.0008334464,0.0008627398,0.0008697428,0.0009099132
"Maldives",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mali",0.0023542596,0.0025112162,0.0026342306,0.0028355296,0.003047944,0.0031061732,0.0031894642,0.0031568928,0.003477362,0.0034483368,0.0035244758,0.0030388252,0.0027595396,0.0024552816,0.0026932942,0.0028323708,0.0028745378,0.0031179442,0.003324786,0.0038477462,0.0040359034,0.0041656824,0.003622339,0.0032013246,0.0029112216,0.00302023,0.0030945512,0.0031906264,0.0032891154,0.0034522704,0.0034025044,0.003424318,0.0034547736,0.0034856762,0.0035836586,0.0036575328,0.0037402576,0.0039089852,0.0040987218,0.0042862532,0.004396245,0.0048235174,0.0050340246,0.00530142,0.0054593004,0.0055207182,0.0059287398,0.0061352538,0.0063726406,0.0068357624,0.0070744008,0.0073420048,0.0075466712,0.0077381958,0.0080265108,0.008695193,0.0091719334
"Malta",6.3474e-06,6.1984e-06,5.9302e-06,6.109e-06,5.4832e-06,5.662e-06,5.5726e-06,5.3044e-06,4.9468e-06,4.768e-06,4.7382e-06,4.3508e-06,4.4104e-06,4.2018e-06,4.4402e-06,4.9766e-06,4.8872e-06,4.47e-06,4.2912e-06,4.2614e-06,3.576e-06,3.6356e-06,3.8442e-06,4.1124e-06,4.1124e-06,4.4998e-06,4.8872e-06,5.066e-06,5.364e-06,6.4368e-06,6.6752e-06,6.8838e-06,6.8242e-06,6.6156e-06,6.258e-06,6.854e-06,6.8838e-06,6.258e-06,6.4666e-06,5.7216e-06,5.5428e-06,5.3938e-06,5.662e-06,5.7216e-06,5.9898e-06,6.1686e-06,5.811e-06,5.9004e-06,5.3342e-06,4.8574e-06,4.8276e-06,4.8872e-06,4.7382e-06,4.6488e-06,4.7382e-06,4.6488e-06,4.6786e-06
"Marshall Islands",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Martinique",3.16178e-05,2.57174e-05,2.59558e-05,2.41976e-05,2.06216e-05,2.19924e-05,2.22606e-05,2.46744e-05,2.5032e-05,2.61048e-05,2.68498e-05,2.78332e-05,2.831e-05,2.8161e-05,2.85484e-05,2.96808e-05,3.06642e-05,3.05748e-05,3.1141e-05,3.12602e-05,3.24224e-05,2.94722e-05,2.65518e-05,2.69988e-05,2.72968e-05,2.55684e-05,2.26778e-05,2.21414e-05,2.2797e-05,2.31546e-05,2.31844e-05,2.22308e-05,1.98766e-05,1.96084e-05,1.91316e-05,1.83568e-05,1.639e-05,1.6092e-05,1.58238e-05,1.63006e-05,1.65986e-05,1.45126e-05,1.3261e-05,1.4304e-05,1.25756e-05,1.30822e-05,1.12942e-05,1.15624e-05,1.09962e-05,1.06386e-05,1.03704e-05,1.01022e-05,9.2082e-06,9.685e-06,9.1188e-06,9.1784e-06,8.1652e-06
"Mauritania",0.00151682,0.0015456068,0.0015767776,0.0016055942,0.0016422482,0.0016741938,0.0017229168,0.0017701498,0.0015029332,0.0014907152,0.001439787,0.001283337,0.0012567256,0.001029143,0.001049705,0.0011138346,0.001165627,0.001187232,0.0012065424,0.0012381006,0.0013424006,0.0013802168,0.001187083,0.0010893092,0.0011839242,0.0012059166,0.0012283858,0.001275589,0.0013289906,0.0013856702,0.0014336482,0.0013197824,0.0013537246,0.0013061042,0.001312988,0.0014502468,0.0015663178,0.0016627506,0.0017986088,0.0018676554,0.0019388178,0.0019942458,0.0020166852,0.001920759,0.0019271958,0.0020669876,0.0019283878,0.0018303458,0.002017013,0.0020755402,0.0021493846,0.0022349702,0.0023071458,0.002304583,0.0024966738,0.0025987686,0.0025336258
"Mauritius",2.85484e-05,2.84888e-05,2.85782e-05,3.0396e-05,3.00384e-05,2.94722e-05,2.98894e-05,2.98894e-05,3.06344e-05,3.13496e-05,3.09622e-05,3.05748e-05,2.91444e-05,2.67604e-05,2.49128e-05,2.52108e-05,2.65518e-05,2.26778e-05,2.45552e-05,2.8906e-05,2.72968e-05,2.7565e-05,2.73862e-05,2.84292e-05,3.03364e-05,3.30184e-05,3.41508e-05,3.65348e-05,3.8889e-05,3.92764e-05,3.8293e-05,4.06174e-05,4.23756e-05,4.34782e-05,4.43424e-05,4.49682e-05,4.40444e-05,4.23458e-05,4.72926e-05,4.8276e-05,4.52364e-05,4.59218e-05,4.5743e-05,4.47298e-05,4.43126e-05,4.4551e-05,5.07494e-05,5.32526e-05,5.35804e-05,5.5726e-05,5.59942e-05,5.73948e-05,5.67392e-05,5.63518e-05,5.68286e-05,6.09708e-05,6.109e-05
"Mayotte",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mexico",0.0087535116,0.0089784122,0.0093347308,0.0097073202,0.0100979684,0.0106740918,0.0109692906,0.0111222838,0.0112644894,0.0116992416,0.0113960564,0.011459441,0.0114498156,0.0118376328,0.0123844032,0.0129003604,0.013179944,0.0133185736,0.0134311282,0.0140470942,0.0146057548,0.0149868074,0.015100703,0.0152837048,0.0159204116,0.016153686,0.015725013,0.0157281718,0.0165678464,0.0161288328,0.016018841,0.015698342,0.0162987226,0.0162066406,0.0160074574,0.0154864342,0.0156775118,0.0157579122,0.0154170002,0.015510453,0.0156039654,0.016034784,0.016105559,0.016035827,0.015985316,0.0161229026,0.0162380498,0.0164446234,0.0167218826,0.016885425,0.0170332628,0.0165765182,0.016806008,0.0170594272,0.0173394876,0.0175655206,0.0166084638
"Micronesia (Federated States of)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2678e-06,9.3274e-06,9.3274e-06,9.3274e-06,9.3274e-06,9.3274e-06,9.3274e-06,9.3274e-06,9.3274e-06,9.3274e-06,9.3274e-06,9.3274e-06,9.387e-06,9.4168e-06,1.00724e-05,1.00724e-05,1.06982e-05,1.0728e-05,1.10856e-05,1.10558e-05,1.1175e-05,1.15624e-05,1.18008e-05
"Monaco",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mongolia",0.0017388002,0.0015170882,0.0015670032,0.001694726,0.0017318568,0.0018138664,0.0017226784,0.0017058116,0.0015790126,0.0016242788,0.0017245558,0.0017482468,0.0017818314,0.0018259354,0.0018965614,0.0019098522,0.0018663144,0.0018144326,0.0019116998,0.0019292222,0.0018888134,0.0019153354,0.0019532112,0.0018648244,0.0017921422,0.0017903244,0.00181184,0.0018246242,0.0018474212,0.001981402,0.0020862086,0.0020702656,0.002101347,0.0020623388,0.002225464,0.0024162436,0.0024987598,0.0026751758,0.0028033456,0.002868548,0.0025472444,0.0021331436,0.0020413596,0.0020871026,0.002514822,0.002894027,0.0033690092,0.0036465664,0.0036956768,0.0027441628,0.0030480036,0.0034163912,0.0037768818,0.0043655808,0.0046924868,0.0051377286,0.0055206586
"Montenegro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.76734410784562e-05,6.71276933192407e-05,6.6187055466369e-05,6.858024667423e-05,6.77271976477375e-05,6.67035772312341e-05,6.49556851362554e-05,5.90240262106361e-05,5.122753028357e-05,4.87748263414134e-05,4.70996676109117e-05,4.68403043182363e-05,4.72117075538515e-05,4.25793516884496e-05,4.77992e-05,4.46106e-05,4.24948e-05,4.0975e-05,3.96042e-05,3.70116e-05,4.03194e-05,4.05578e-05,4.04088e-05,4.09452e-05,4.01406e-05,3.92764e-05
"Montserrat",2.6224e-06,2.7416e-06,2.9204e-06,3.0396e-06,3.129e-06,3.2482e-06,3.3972e-06,3.6356e-06,3.3078e-06,3.3972e-06,3.5164e-06,3.6058e-06,3.6952e-06,3.8442e-06,3.9634e-06,4.1124e-06,4.2316e-06,4.2614e-06,4.321e-06,4.4104e-06,4.47e-06,4.5892e-06,4.4998e-06,4.5892e-06,4.5892e-06,4.6786e-06,4.7084e-06,4.768e-06,4.7978e-06,4.8872e-06,4.8574e-06,4.9468e-06,4.9766e-06,5.066e-06,5.066e-06,5.066e-06,5.066e-06,5.066e-06,5.066e-06,5.066e-06,5.066e-06,5.066e-06,5.066e-06,5.066e-06,5.066e-06,5.066e-06,5.0958e-06,5.0958e-06,5.0958e-06,5.1256e-06,5.1256e-06,5.1554e-06,5.215e-06,5.1554e-06,5.1554e-06,5.215e-06,5.2448e-06
"Morocco",0.0031115372,0.0026798842,0.002697347,0.0028757596,0.0030990212,0.0033011844,0.0034787328,0.0036148294,0.0038945024,0.0039589002,0.0040537536,0.0038323694,0.0037876992,0.0036511258,0.0036313088,0.0034987584,0.00340912,0.0035331476,0.0033889454,0.003676128,0.0034960764,0.002614801,0.0028544228,0.002672613,0.0029176882,0.0033298818,0.0037316454,0.0033825086,0.0036019558,0.0036178988,0.0034494692,0.0033547648,0.0028848188,0.0030221372,0.0030794724,0.0032283532,0.0034072724,0.0033631982,0.0036241866,0.0037391848,0.0037317646,0.0036848296,0.003740049,0.003796371,0.0037814412,0.003884877,0.0038599046,0.0038970354,0.00391125,0.0041067976,0.0042934648,0.0042855082,0.004400566,0.004507399,0.0044986378,0.004558357,0.0045882166
"Mozambique",0.0005188776,0.0005445652,0.000546383,0.0005721898,0.0005990396,0.000621777,0.000626545,0.0006584906,0.000680334,0.0007088228,0.0007530758,0.000718031,0.000761986,0.0007837102,0.0007759622,0.0007178522,0.0007319774,0.0007440762,0.0007530758,0.0007665752,0.0007784058,0.000747384,0.0007163026,0.0007377288,0.0007644296,0.0006963068,0.000681228,0.000713114,0.0007233652,0.0007423776,0.0007821308,0.000829036,0.0008713222,0.0008763584,0.0008797854,0.000932293,0.000938998,0.000969543,0.0009648048,0.0009869462,0.0009602156,0.0010283384,0.0010103988,0.0010913058,0.0011582068,0.0010168654,0.0011440816,0.0012094628,0.0011014974,0.0011101394,0.0011662528,0.0012721024,0.0013530392,0.0014285822,0.0011962316,0.001210029,0.0013114682
"Myanmar",0.001519502,0.0015218562,0.0016227292,0.0017595708,0.0018397924,0.001778166,0.001845514,0.0019558336,0.0019997588,0.0020436542,0.002093003,0.0021418452,0.0021659236,0.0021582948,0.0021942932,0.0022258514,0.002267035,0.0023339062,0.0024350772,0.0025152392,0.0026324724,0.0027282496,0.0027969684,0.0028548996,0.0029292506,0.0029372668,0.0029822052,0.0030395702,0.0027312296,0.0027769726,0.0027963724,0.0028430094,0.0028720644,0.0028977222,0.0029660238,0.0030517882,0.0031110902,0.0031764416,0.0032576764,0.0033393284,0.0034400524,0.003550223,0.003604459,0.003692667,0.003785941,0.0039034126,0.0039974912,0.0041322766,0.0042850314,0.004434836,0.0047261608,0.0048950672,0.0051151104,0.0053943662,0.0056902206,0.005911426,0.0061965524
"Namibia",0.0013349506,0.0014303404,0.0014553724,0.0014600212,0.001468693,0.0014867518,0.0014869902,0.0015065092,0.0015290976,0.0015501364,0.0015727248,0.0015945384,0.0016153388,0.0017518824,0.0013286032,0.0012917108,0.0014975394,0.0015018306,0.0015732314,0.0016545258,0.0013502082,0.0012017148,0.0011477768,0.0011906888,0.0011930132,0.0012676026,0.0012101184,0.0012871216,0.0013435926,0.0013918984,0.0014589782,0.0013986034,0.0013058956,0.0012924558,0.0012722812,0.001253835,0.0013053294,0.0013294674,0.0013824518,0.0015147638,0.0014941422,0.0014896126,0.0015071946,0.0014600212,0.0018320742,0.0015039464,0.0014767688,0.0015708474,0.0015401534,0.0015277268,0.00151533,0.0017224698,0.0015426566,0.0016290766,0.0016000514,0.0016017798,0.001613223
"Nauru",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nepal",0.0010730384,0.0010909482,0.0011178874,0.0011248904,0.0011367806,0.0011364528,0.0011595478,0.0011796628,0.0011976024,0.0012178664,0.0012476068,0.0012836946,0.001304644,0.0013390332,0.0013862662,0.0014237844,0.0014703916,0.0015059728,0.001531273,0.0015984124,0.0016092596,0.0015975184,0.001632891,0.0016523504,0.0016683828,0.001694279,0.0017097154,0.0017289066,0.0017469654,0.0017553094,0.0017651732,0.001772206,0.0017794474,0.0018372296,0.0018962336,0.0019269574,0.001961734,0.0019932028,0.002014778,0.0020398398,0.0020739906,0.0021025688,0.0021482224,0.002192386,0.0022363708,0.002285213,0.0023615308,0.0024186574,0.0024933958,0.00256578,0.0026584282,0.002732213,0.002791217,0.002813418,0.0028225368,0.002935151,0.0029605704
"Netherlands Antilles",4.5594e-06,4.8276e-06,4.8574e-06,4.8574e-06,4.7382e-06,4.768e-06,4.9766e-06,5.0064e-06,4.4998e-06,4.2614e-06,4.321e-06,4.321e-06,4.2614e-06,4.0826e-06,3.7548e-06,3.7548e-06,3.7548e-06,3.6654e-06,3.6654e-06,3.7548e-06,3.8144e-06,3.9038e-06,3.7846e-06,3.7548e-06,2.7118e-06,2.4138e-06,2.5032e-06,2.4138e-06,2.4138e-06,2.4734e-06,2.3542e-06,2.2946e-06,2.2052e-06,2.2052e-06,2.1754e-06,2.235e-06,2.235e-06,2.3244e-06,2.0264e-06,2.384e-06,2.2946e-06,2.5032e-06,2.533e-06,2.5628e-06,2.5926e-06,2.5628e-06,2.5926e-06,2.6224e-06,2.6224e-06,2.6522e-06,2.682e-06,2.7118e-06,2.7118e-06,2.7416e-06,2.7118e-06,2.7118e-06,2.7118e-06
"Netherlands",0.0008052556,0.0008480186,0.0008236124,0.0007948256,0.000833208,0.0008815436,0.0008923312,0.0009127144,0.0008386316,0.0008414626,0.0007993254,0.000857495,0.0009378358,0.0010541452,0.0010651414,0.0010479766,0.0010348944,0.001068032,0.001099769,0.001177398,0.0011657164,0.0011740902,0.0012117574,0.0012266574,0.0011772192,0.001153409,0.001113775,0.0010584364,0.0011180066,0.0011761166,0.001213456,0.0011919702,0.0011634218,0.0011314762,0.0011134472,0.001089041,0.0010483938,0.0010224082,0.0010100114,0.0009761586,0.00097446,0.000934528,0.000918585,0.0009250814,0.0009431402,0.0009336638,0.0009418886,0.0009593812,0.0009663544,0.0009668312,0.0009485638,0.0009450176,0.00097148,0.0010109352,0.001043298,0.0010483342,0.0009749368
